,time,solar_watt,room_temp,ambient_temp,heating_setpoint,cooling_setpoint,lux
18,2025-02-16 04:55:00+00:00,3.8187255859,19.866666666666667,-7.3,19.7999992371,21.7999992371,2.6908605099000003
19,2025-02-16 05:10:00+00:00,3.8187255859,19.86,-7.3,19.7999992371,21.7999992371,2.6751222610000003
20,2025-02-16 05:25:00+00:00,3.8187255859,19.853333333333335,-7.3,19.7999992371,21.7999992371,2.7169196606
21,2025-02-16 05:41:00+00:00,3.8187255859,19.853333333333335,-7.7,19.7999992371,21.7999992371,2.6876709461
22,2025-02-16 05:56:00+00:00,3.8187255859,19.86,-7.7,19.7999992371,21.7999992371,2.723751545
23,2025-02-16 06:11:00+00:00,3.8187255859,19.89333333333333,-7.7,19.7999992371,21.7999992371,2.7682452202
24,2025-02-16 06:26:00+00:00,3.8187255859,19.906666666666663,-7.7,19.7999992371,21.7999992371,2.848336935
25,2025-02-16 06:41:00+00:00,3.8187255859,19.906666666666663,-7.2,19.7999992371,21.7999992371,3.5190000534
26,2025-02-16 06:56:00+00:00,10.0456542969,19.880000000000003,-7.2,19.7999992371,21.7999992371,4.3369584084
27,2025-02-16 07:11:00+00:00,87.2471313477,19.866666666666667,-7.2,19.7999992371,21.7999992371,12.4412488937
28,2025-02-16 07:26:00+00:00,96.7535400391,19.853333333333335,-7.2,19.7999992371,21.7999992371,21.7920246124
29,2025-02-16 07:41:00+00:00,272.4340820312,19.846666666666668,-4.4,19.7999992371,21.7999992371,39.1310539246
30,2025-02-16 07:56:00+00:00,360.6741333008,19.846666666666668,-4.4,19.7999992371,21.7999992371,53.2999801636
31,2025-02-16 08:11:00+00:00,434.3887939453,19.84,-4.4,19.7999992371,21.7999992371,59.6389541626
32,2025-02-16 08:26:00+00:00,510.9603881836,19.846666666666668,-4.4,19.7999992371,21.7999992371,68.004524231
33,2025-02-16 08:41:00+00:00,576.6553955078,19.839999999999996,-3.0,19.7999992371,21.7999992371,73.8273162842
34,2025-02-16 08:57:00+00:00,640.2684936523,19.84,-3.0,19.7999992371,21.7999992371,87.2973632812
35,2025-02-16 09:12:00+00:00,693.3431396484,19.84,-3.0,19.7999992371,21.7999992371,99.502784729
36,2025-02-16 09:27:00+00:00,743.9930419922,19.846666666666668,-3.0,19.7999992371,21.7999992371,107.6371231079
37,2025-02-16 09:42:00+00:00,783.4129638672,19.84666666666667,-2.6,19.7999992371,21.7999992371,128.3126068115
38,2025-02-16 09:57:00+00:00,826.0530395508,19.84,-2.6,19.7999992371,21.7999992371,151.3668365479
39,2025-02-16 10:12:00+00:00,871.5079956055,19.84666666666667,-2.6,19.7999992371,21.7999992371,196.9649810791
40,2025-02-16 10:28:00+00:00,922.9946899414,19.853333333333335,-2.6,19.7999992371,21.7999992371,254.8672485352
41,2025-02-16 10:43:00+00:00,936.1224975586,19.87333333333333,-2.4,19.7999992371,21.7999992371,305.6988525391
42,2025-02-16 10:58:00+00:00,948.4228515625,19.893333333333334,-2.4,19.7999992371,21.7999992371,298.2735595703
43,2025-02-16 11:13:00+00:00,954.4954223633,19.92,-2.4,19.7999992371,21.7999992371,295.8706054688
44,2025-02-16 11:28:00+00:00,941.205078125,19.946666666666665,-2.4,19.7999992371,21.7999992371,288.7653198242
45,2025-02-16 11:43:00+00:00,945.3891601562,19.973333333333333,-2.0,19.7999992371,21.7999992371,237.9435882568
46,2025-02-16 11:58:00+00:00,936.8240966797,20.006666666666664,-2.0,19.7999992371,21.7999992371,187.802444458
47,2025-02-16 12:13:00+00:00,930.4020996094,20.033333333333335,-2.0,19.7999992371,21.7999992371,181.4904937744
48,2025-02-16 12:28:00+00:00,922.1204833984,20.08,-2.0,19.7999992371,21.7999992371,195.5331115723
49,2025-02-16 12:44:00+00:00,909.3861083984,20.126666666666665,-1.6,19.7999992371,21.7999992371,190.4636535645
50,2025-02-16 12:59:00+00:00,885.3823242188,20.166666666666668,-1.6,19.7999992371,21.7999992371,187.5180969238
51,2025-02-16 13:14:00+00:00,858.4281005859,20.2,-1.6,19.7999992371,21.7999992371,179.850692749
52,2025-02-16 13:29:00+00:00,824.7561035156,20.233333333333334,-1.6,19.7999992371,21.7999992371,157.4576568604
53,2025-02-16 13:44:00+00:00,783.8218994141,20.266666666666666,-1.4,19.7999992371,21.7999992371,129.3047943115
54,2025-02-16 13:59:00+00:00,739.918762207,20.3,-1.4,19.7999992371,21.7999992371,120.7455673218
55,2025-02-16 14:15:00+00:00,686.0,20.326666666666664,-1.4,19.7999992371,21.7999992371,112.9381713867
56,2025-02-16 14:31:00+00:00,626.4791870117,20.366666666666667,-1.8,19.7999992371,21.7999992371,94.8407592773
57,2025-02-16 14:47:00+00:00,557.9912719727,20.39333333333333,-1.8,19.7999992371,21.7999992371,79.5819625854
58,2025-02-16 15:02:00+00:00,492.0888061523,20.42,-1.8,19.7999992371,21.7999992371,67.1567382812
59,2025-02-16 15:17:00+00:00,417.9145507812,20.44,-1.8,19.7999992371,21.7999992371,51.5560531616
60,2025-02-16 15:32:00+00:00,337.8878173828,20.46,-3.0,19.7999992371,21.7999992371,35.9302253723
61,2025-02-16 15:47:00+00:00,257.2945556641,20.466666666666665,-3.0,19.7999992371,21.7999992371,25.3395767212
62,2025-02-16 16:02:00+00:00,173.891784668,20.473333333333336,-3.0,19.7999992371,21.7999992371,13.1399183273
63,2025-02-16 16:17:00+00:00,64.9248046875,20.473333333333336,-3.0,19.7999992371,21.7999992371,4.6230983734
64,2025-02-16 16:32:00+00:00,13.4208984375,20.466666666666665,-4.3,19.7999992371,21.7999992371,3.5717470646
65,2025-02-16 16:47:00+00:00,4.890625,20.459999999999997,-4.3,19.7999992371,21.7999992371,2.7386262417
66,2025-02-16 17:02:00+00:00,4.890625,20.453333333333333,-4.3,19.7999992371,21.7999992371,2.7140176296
67,2025-02-16 17:17:00+00:00,2.8895263672,20.446666666666665,-4.3,19.7999992371,21.7999992371,2.6769838333
68,2025-02-16 17:32:00+00:00,2.8895263672,20.433333333333334,-4.8,19.7999992371,21.7999992371,2.697675705
69,2025-02-16 17:47:00+00:00,2.8895263672,20.42,-4.8,19.7999992371,21.7999992371,2.6482236385
70,2025-02-16 18:02:00+00:00,2.8895263672,20.39333333333333,-4.8,19.7999992371,21.7999992371,2.698489666
71,2025-02-16 18:18:00+00:00,2.8895263672,20.360000000000003,-4.8,19.7999992371,21.7999992371,2.6897768974
72,2025-02-16 18:33:00+00:00,2.8895263672,20.34,-4.9,19.7999992371,21.7999992371,2.6619677544
73,2025-02-16 18:48:00+00:00,2.8895263672,20.306666666666665,-4.9,19.7999992371,21.7999992371,2.7484283447
74,2025-02-16 19:03:00+00:00,2.8895263672,20.279999999999998,-4.9,19.7999992371,21.7999992371,2.6554250717
75,2025-02-16 19:19:00+00:00,2.8895263672,20.253333333333334,-4.9,19.7999992371,21.7999992371,2.7753820419
76,2025-02-16 19:34:00+00:00,2.8895263672,20.220000000000002,-5.1,19.7999992371,21.7999992371,2.7158191204
77,2025-02-16 19:50:00+00:00,2.8895263672,20.2,-5.1,19.7999992371,21.7999992371,2.7222719193
78,2025-02-16 20:05:00+00:00,2.8895263672,20.173333333333336,-5.1,19.7999992371,21.7999992371,2.6947028637
79,2025-02-16 20:20:00+00:00,2.8895263672,20.14666666666667,-5.1,19.7999992371,21.7999992371,2.6604385376
80,2025-02-16 20:36:00+00:00,2.8895263672,20.12666666666667,-5.1,19.7999992371,21.7999992371,2.6335937977
81,2025-02-16 20:51:00+00:00,2.8895263672,20.10666666666667,-5.1,19.7999992371,21.7999992371,2.6610076427
82,2025-02-16 21:07:00+00:00,2.8895263672,20.08,-5.1,19.7999992371,21.7999992371,2.630623579
83,2025-02-16 21:22:00+00:00,2.8895263672,20.06,-5.1,19.7999992371,21.7999992371,2.7080812454
84,2025-02-16 21:37:00+00:00,2.8895263672,20.033333333333335,-5.0,19.7999992371,21.7999992371,2.6518731117
85,2025-02-16 21:52:00+00:00,2.8895263672,20.02,-5.0,19.7999992371,21.7999992371,2.6813781261000003
86,2025-02-16 22:07:00+00:00,2.8895263672,20.006666666666664,-5.0,19.7999992371,21.7999992371,2.6813914776
87,2025-02-16 22:23:00+00:00,2.8895263672,19.99285714285714,-5.0,19.7999992371,21.7999992371,2.7176904678
88,2025-02-16 22:38:00+00:00,2.8895263672,19.984615384615385,-5.0,19.7999992371,21.7999992371,2.7783961296
89,2025-02-16 22:54:00+00:00,2.8895263672,19.974999999999998,-5.0,19.7999992371,21.7999992371,2.6666269302
90,2025-02-16 23:09:00+00:00,2.8895263672,19.963636363636365,-5.0,18.7999992371,22.7999992371,2.7133820057
91,2025-02-16 23:24:00+00:00,2.8895263672,19.97,-5.0,18.7999992371,22.7999992371,2.7408599854
92,2025-02-16 23:40:00+00:00,2.8895263672,19.955555555555556,-4.9,18.7999992371,22.7999992371,2.7359030247
93,2025-02-16 23:55:00+00:00,2.8895263672,19.95,-4.9,18.7999992371,22.7999992371,2.6754360199
