,time,solar_watt,room_temp,ambient_temp,heating_setpoint,cooling_setpoint
54,2025-02-26 14:03:00+00:00,120.8638916016,22.8,6.4,22.0,24.0
55,2025-02-26 14:18:00+00:00,100.7359619141,22.746666666666666,6.4,22.0,24.0
56,2025-02-26 14:33:00+00:00,99.4733276367,22.706666666666667,5.8,22.0,24.0
57,2025-02-26 14:48:00+00:00,101.7030639648,22.666666666666668,5.8,22.0,24.0
58,2025-02-26 15:03:00+00:00,73.4583129883,22.6,5.8,22.0,24.0
59,2025-02-26 15:18:00+00:00,40.0977783203,22.52,5.8,22.0,24.0
60,2025-02-26 15:33:00+00:00,33.9429931641,22.446666666666665,5.3,22.0,24.0
61,2025-02-26 15:49:00+00:00,31.8682861328,22.4,5.3,22.0,24.0
62,2025-02-26 16:04:00+00:00,15.0201416016,22.36,5.3,21.0,25.0
63,2025-02-26 16:20:00+00:00,8.8005371094,22.32,5.3,21.0,25.0
64,2025-02-26 16:35:00+00:00,4.7518310547,22.293333333333337,4.7,21.0,25.0
65,2025-02-26 16:50:00+00:00,2.7474365234,22.27333333333333,4.7,21.0,25.0
66,2025-02-26 17:05:00+00:00,2.7474365234,22.24666666666667,4.7,21.0,25.0
67,2025-02-26 17:20:00+00:00,2.7474365234,22.253333333333334,4.7,21.0,25.0
68,2025-02-26 17:35:00+00:00,2.7474365234,22.246666666666666,4.3,21.0,25.0
69,2025-02-26 17:50:00+00:00,2.7474365234,22.22666666666667,4.3,21.0,25.0
70,2025-02-26 18:05:00+00:00,2.7474365234,22.226666666666667,4.3,21.0,25.0
71,2025-02-26 18:20:00+00:00,2.7474365234,22.220000000000002,4.3,21.0,25.0
72,2025-02-26 18:35:00+00:00,2.7474365234,22.206666666666667,4.1,21.0,25.0
73,2025-02-26 18:50:00+00:00,2.7474365234,22.2,4.1,21.0,25.0
74,2025-02-26 19:06:00+00:00,2.7474365234,22.18,4.1,21.0,25.0
75,2025-02-26 19:21:00+00:00,2.7474365234,22.166666666666668,4.1,21.0,25.0
76,2025-02-26 19:36:00+00:00,2.7474365234,22.153333333333332,3.9,21.0,25.0
77,2025-02-26 19:51:00+00:00,2.7474365234,22.14,3.9,21.0,25.0
78,2025-02-26 20:08:00+00:00,2.7474365234,22.12,3.9,21.0,25.0
79,2025-02-26 20:23:00+00:00,2.7474365234,22.106666666666666,3.9,21.0,25.0
80,2025-02-26 20:38:00+00:00,2.7474365234,22.1,3.5,21.0,25.0
81,2025-02-26 20:53:00+00:00,2.7474365234,22.09333333333333,3.5,21.0,25.0
82,2025-02-26 21:09:00+00:00,2.7474365234,22.08,3.5,21.0,25.0
83,2025-02-26 21:24:00+00:00,2.7474365234,22.073333333333334,3.5,21.0,25.0
84,2025-02-26 21:39:00+00:00,2.7474365234,22.086666666666666,3.0,21.0,25.0
85,2025-02-26 21:54:00+00:00,2.7474365234,22.100000000000005,3.0,21.0,25.0
86,2025-02-26 22:09:00+00:00,2.7474365234,22.106666666666666,3.0,21.0,25.0
87,2025-02-26 22:24:00+00:00,2.7474365234,22.099999999999998,3.0,21.0,25.0
88,2025-02-26 22:39:00+00:00,2.7474365234,22.1,3.1,21.0,25.0
89,2025-02-26 22:54:00+00:00,2.7474365234,22.108333333333334,3.1,21.0,25.0
90,2025-02-26 23:09:00+00:00,2.7474365234,22.10909090909091,3.1,21.0,25.0
91,2025-02-26 23:24:00+00:00,2.7474365234,22.11,3.1,21.0,25.0
92,2025-02-26 23:39:00+00:00,2.7474365234,22.12222222222222,3.0,21.0,25.0
93,2025-02-26 23:54:00+00:00,2.7474365234,22.1375,3.0,21.0,25.0
