,time,solar_watt,room_temp,ambient_temp,heating_setpoint,cooling_setpoint
58,2025-01-29 14:54:00+00:00,7.4111328125,22.56,3.8,23.0,25.0
59,2025-01-29 15:09:00+00:00,5.3802490234,22.55333333333333,3.8,23.0,25.0
60,2025-01-29 15:24:00+00:00,5.3802490234,22.533333333333335,3.8,23.0,25.0
61,2025-01-29 15:39:00+00:00,5.3802490234,22.513333333333332,3.6,23.0,25.0
62,2025-01-29 15:54:00+00:00,3.3771972656,22.486666666666665,3.6,23.0,25.0
63,2025-01-29 16:09:00+00:00,3.3771972656,22.459999999999997,3.6,22.0,26.0
64,2025-01-29 16:24:00+00:00,3.3771972656,22.433333333333334,3.6,22.0,26.0
65,2025-01-29 16:39:00+00:00,3.3771972656,22.38,3.6,22.0,26.0
66,2025-01-29 16:54:00+00:00,3.3771972656,22.353333333333335,3.6,22.0,26.0
67,2025-01-29 17:09:00+00:00,3.3771972656,22.326666666666664,3.6,22.0,26.0
68,2025-01-29 17:24:00+00:00,3.3771972656,22.28666666666667,3.6,22.0,26.0
69,2025-01-29 17:39:00+00:00,3.3771972656,22.240000000000002,3.5,22.0,26.0
70,2025-01-29 17:54:00+00:00,3.3771972656,22.19333333333333,3.5,22.0,26.0
71,2025-01-29 18:09:00+00:00,3.3771972656,22.139999999999997,3.5,22.0,26.0
72,2025-01-29 18:24:00+00:00,3.3771972656,22.113333333333337,3.5,22.0,26.0
73,2025-01-29 18:39:00+00:00,3.3771972656,22.086666666666666,3.6,22.0,26.0
74,2025-01-29 18:56:00+00:00,3.3771972656,22.060000000000002,3.6,22.0,26.0
75,2025-01-29 19:11:00+00:00,3.3771972656,22.040000000000003,3.6,22.0,26.0
76,2025-01-29 19:26:00+00:00,3.3771972656,22.033333333333335,3.6,22.0,26.0
77,2025-01-29 19:41:00+00:00,3.3771972656,22.013333333333335,3.5,22.0,26.0
78,2025-01-29 19:57:00+00:00,3.3771972656,22.013333333333335,3.5,22.0,26.0
79,2025-01-29 20:12:00+00:00,3.3771972656,22.013333333333335,3.5,22.0,26.0
80,2025-01-29 20:27:00+00:00,3.3771972656,22.033333333333335,3.5,22.0,26.0
81,2025-01-29 20:42:00+00:00,3.3771972656,22.033333333333335,3.5,22.0,26.0
82,2025-01-29 20:57:00+00:00,3.3771972656,22.033333333333335,3.5,22.0,26.0
83,2025-01-29 21:12:00+00:00,3.3771972656,22.033333333333335,3.5,22.0,26.0
84,2025-01-29 21:27:00+00:00,3.3771972656,22.033333333333335,3.5,22.0,26.0
85,2025-01-29 21:42:00+00:00,3.3771972656,22.040000000000003,3.5,22.0,26.0
86,2025-01-29 21:58:00+00:00,3.3771972656,22.060000000000002,3.5,22.0,26.0
87,2025-01-29 22:13:00+00:00,3.3771972656,22.05,3.5,22.0,26.0
88,2025-01-29 22:28:00+00:00,3.3771972656,22.03846153846154,3.5,22.0,26.0
89,2025-01-29 22:44:00+00:00,3.3771972656,22.041666666666668,3.5,22.0,26.0
90,2025-01-29 22:59:00+00:00,3.3771972656,22.045454545454547,3.5,22.0,26.0
91,2025-01-29 23:14:00+00:00,3.3771972656,22.05,3.5,22.0,26.0
92,2025-01-29 23:30:00+00:00,3.3771972656,22.07777777777778,3.7,22.0,26.0
93,2025-01-29 23:45:00+00:00,3.3771972656,22.087500000000002,3.7,22.0,26.0
