,time,solar_watt,room_temp,ambient_temp,heating_setpoint,cooling_setpoint
44,2024-11-29 11:19:00+00:00,40.5552978516,22.84,4.4,23.0,25.0
45,2024-11-29 11:34:00+00:00,34.2796630859,22.933333333333334,5.0,23.5,24.5
46,2024-11-29 11:49:00+00:00,21.7745361328,23.02,5.0,23.5,24.5
47,2024-11-29 12:04:00+00:00,17.6300048828,23.113333333333337,5.0,23.5,24.5
48,2024-11-29 12:19:00+00:00,17.6712646484,23.206666666666663,5.0,23.5,24.5
49,2024-11-29 12:34:00+00:00,17.6712646484,23.293333333333333,5.2,23.5,24.5
50,2024-11-29 12:49:00+00:00,17.646484375,23.36,5.2,23.5,24.5
51,2024-11-29 13:04:00+00:00,15.5480957031,23.426666666666666,5.2,23.5,24.5
52,2024-11-29 13:19:00+00:00,15.5480957031,23.466666666666665,5.2,23.5,24.5
53,2024-11-29 13:34:00+00:00,13.5084228516,23.473333333333333,5.4,23.5,24.5
54,2024-11-29 13:49:00+00:00,15.6063232422,23.453333333333333,5.4,23.5,24.5
55,2024-11-29 14:04:00+00:00,11.5632324219,23.426666666666666,5.4,23.5,24.5
56,2024-11-29 14:20:00+00:00,7.4720458984,23.40666666666667,5.4,23.5,24.5
57,2024-11-29 14:35:00+00:00,5.4534912109,23.38,5.7,23.5,24.5
58,2024-11-29 14:50:00+00:00,3.4227294922,23.346666666666668,5.7,23.5,24.5
59,2024-11-29 15:05:00+00:00,3.4227294922,23.3,5.7,23.0,25.0
60,2024-11-29 15:20:00+00:00,3.4227294922,23.24666666666667,5.7,23.0,25.0
61,2024-11-29 15:35:00+00:00,3.4227294922,23.18,5.8,23.0,25.0
62,2024-11-29 15:50:00+00:00,3.4227294922,23.113333333333337,5.8,23.0,25.0
63,2024-11-29 16:05:00+00:00,3.4227294922,23.026666666666667,5.8,22.0,26.0
64,2024-11-29 16:20:00+00:00,3.4227294922,22.933333333333334,5.8,22.0,26.0
65,2024-11-29 16:35:00+00:00,3.4227294922,22.84,6.0,22.0,26.0
66,2024-11-29 16:50:00+00:00,3.4227294922,22.753333333333334,6.0,22.0,26.0
67,2024-11-29 17:05:00+00:00,3.4227294922,22.686666666666667,6.0,22.0,26.0
68,2024-11-29 17:20:00+00:00,3.4227294922,22.633333333333333,6.0,22.0,26.0
69,2024-11-29 17:35:00+00:00,3.4227294922,22.58,6.3,22.0,26.0
70,2024-11-29 17:50:00+00:00,3.4227294922,22.526666666666667,6.3,22.0,26.0
71,2024-11-29 18:05:00+00:00,3.4227294922,22.453333333333333,6.3,22.0,26.0
72,2024-11-29 18:20:00+00:00,3.4227294922,22.393333333333334,6.3,22.0,26.0
73,2024-11-29 18:35:00+00:00,3.4227294922,22.32,6.6,22.0,26.0
74,2024-11-29 18:50:00+00:00,3.4227294922,22.266666666666666,6.6,22.0,26.0
75,2024-11-29 19:05:00+00:00,3.4227294922,22.21333333333333,6.6,22.0,26.0
76,2024-11-29 19:20:00+00:00,3.4227294922,22.166666666666668,6.6,22.0,26.0
77,2024-11-29 19:35:00+00:00,3.4227294922,22.133333333333333,6.5,22.0,26.0
78,2024-11-29 19:50:00+00:00,3.4227294922,22.10666666666667,6.5,22.0,26.0
79,2024-11-29 20:05:00+00:00,3.4227294922,22.080000000000002,6.5,22.0,26.0
80,2024-11-29 20:20:00+00:00,3.4227294922,22.06,6.5,22.0,26.0
81,2024-11-29 20:35:00+00:00,3.4227294922,22.04666666666667,6.2,22.0,26.0
82,2024-11-29 20:50:00+00:00,3.4227294922,22.046666666666667,6.2,22.0,26.0
83,2024-11-29 21:05:00+00:00,3.4227294922,22.060000000000002,6.2,22.0,26.0
84,2024-11-29 21:20:00+00:00,3.4227294922,22.066666666666666,6.2,22.0,26.0
85,2024-11-29 21:35:00+00:00,3.4227294922,22.07333333333333,6.0,22.0,26.0
86,2024-11-29 21:50:00+00:00,3.4227294922,22.08,6.0,22.0,26.0
87,2024-11-29 22:05:00+00:00,3.4227294922,22.073333333333334,6.0,22.0,26.0
88,2024-11-29 22:20:00+00:00,3.4227294922,22.07857142857143,6.0,22.0,26.0
89,2024-11-29 22:35:00+00:00,3.4227294922,22.084615384615386,5.5,22.0,26.0
90,2024-11-29 22:50:00+00:00,3.4227294922,22.09166666666667,5.5,22.0,26.0
91,2024-11-29 23:05:00+00:00,3.4227294922,22.109090909090913,5.5,22.0,26.0
92,2024-11-29 23:20:00+00:00,3.4227294922,22.110000000000003,5.5,22.0,26.0
93,2024-11-29 23:35:00+00:00,3.4227294922,22.111111111111114,5.2,22.0,26.0
94,2024-11-29 23:50:00+00:00,3.4227294922,22.125000000000004,5.2,22.0,26.0
