,time,solar_watt,room_temp,ambient_temp,heating_setpoint,cooling_setpoint
24,2024-12-09 06:20:00+00:00,2.958984375,22.280000000000005,3.1,23.0,25.0
25,2024-12-09 06:35:00+00:00,2.958984375,22.3,3.4,23.0,25.0
27,2024-12-09 07:05:00+00:00,2.958984375,22.333333333333332,3.4,23.0,25.0
28,2024-12-09 07:20:00+00:00,2.958984375,22.36,3.4,23.5,24.5
29,2024-12-09 07:35:00+00:00,2.958984375,22.38,3.3,23.5,24.5
30,2024-12-09 07:50:00+00:00,2.958984375,22.37333333333333,3.3,23.0,25.0
31,2024-12-09 08:05:00+00:00,2.958984375,22.38,3.3,23.0,25.0
32,2024-12-09 08:20:00+00:00,4.974609375,22.40666666666667,3.3,23.0,25.0
33,2024-12-09 08:35:00+00:00,7.0079345703,22.433333333333334,3.3,23.0,25.0
34,2024-12-09 08:50:00+00:00,9.056640625,22.493333333333332,3.3,23.0,25.0
35,2024-12-09 09:05:00+00:00,11.0866699219,22.566666666666666,3.3,23.5,24.5
36,2024-12-09 09:20:00+00:00,17.3232421875,22.666666666666668,3.3,23.0,25.0
37,2024-12-09 09:35:00+00:00,27.6695556641,22.71333333333333,3.5,23.0,25.0
38,2024-12-09 09:50:00+00:00,40.8138427734,22.779999999999998,3.5,23.0,25.0
39,2024-12-09 10:05:00+00:00,69.1946411133,22.86,3.5,23.0,25.0
40,2024-12-09 10:22:00+00:00,99.1580200195,22.933333333333334,3.5,23.0,25.0
41,2024-12-09 10:37:00+00:00,77.6616210938,23.013333333333332,4.0,23.0,25.0
43,2024-12-09 11:07:00+00:00,434.8790893555,23.10666666666667,4.0,23.5,24.5
45,2024-12-09 11:37:00+00:00,614.2056884766,23.19333333333333,3.7,23.5,24.5
48,2024-12-09 12:22:00+00:00,700.5261230469,23.273333333333333,3.7,23.5,24.5
49,2024-12-09 12:37:00+00:00,665.9395751953,23.353333333333335,3.3,23.5,24.5
50,2024-12-09 12:52:00+00:00,627.9051513672,23.39333333333333,3.3,23.5,24.5
51,2024-12-09 13:07:00+00:00,574.7283325195,23.446666666666665,3.3,23.5,24.5
52,2024-12-09 13:24:00+00:00,502.1759033203,23.506666666666664,3.3,23.5,24.5
53,2024-12-09 13:40:00+00:00,419.9978027344,23.519999999999996,2.2,23.5,24.5
54,2024-12-09 13:55:00+00:00,338.1036987305,23.513333333333332,2.2,23.5,24.5
55,2024-12-09 14:10:00+00:00,220.8701782227,23.446666666666665,2.2,23.5,24.5
56,2024-12-09 14:25:00+00:00,120.0761108398,23.40666666666667,2.2,23.5,24.5
57,2024-12-09 14:41:00+00:00,25.4758300781,23.360000000000003,1.6,23.0,25.0
58,2024-12-09 14:56:00+00:00,7.9708251953,23.293333333333337,1.6,23.0,25.0
59,2024-12-09 15:11:00+00:00,3.9421386719,23.206666666666667,1.6,23.0,25.0
60,2024-12-09 15:26:00+00:00,3.9421386719,23.126666666666665,1.6,23.0,25.0
61,2024-12-09 15:41:00+00:00,3.9421386719,23.033333333333335,1.1,23.0,25.0
64,2024-12-09 16:26:00+00:00,3.9421386719,22.946666666666665,1.1,22.0,26.0
65,2024-12-09 16:41:00+00:00,3.9421386719,22.86,0.3,22.0,26.0
66,2024-12-09 16:56:00+00:00,3.9421386719,22.779999999999998,0.3,22.0,26.0
67,2024-12-09 17:11:00+00:00,3.9421386719,22.71333333333333,0.3,22.0,26.0
68,2024-12-09 17:26:00+00:00,3.9421386719,22.633333333333333,0.3,22.0,26.0
69,2024-12-09 17:42:00+00:00,3.9421386719,22.540000000000003,0.0,22.0,26.0
70,2024-12-09 17:57:00+00:00,3.9421386719,22.453333333333333,0.0,22.0,26.0
71,2024-12-09 18:12:00+00:00,3.9421386719,22.36,0.0,22.0,26.0
72,2024-12-09 18:27:00+00:00,3.9421386719,22.306666666666665,0.0,22.0,26.0
73,2024-12-09 18:43:00+00:00,3.9421386719,22.246666666666666,-0.2,22.0,26.0
74,2024-12-09 18:58:00+00:00,3.9421386719,22.2,-0.2,22.0,26.0
75,2024-12-09 19:13:00+00:00,3.9421386719,22.186666666666667,-0.2,22.0,26.0
76,2024-12-09 19:28:00+00:00,3.9421386719,22.2,-0.2,22.0,26.0
77,2024-12-09 19:43:00+00:00,3.9421386719,22.186666666666667,-0.6,22.0,26.0
78,2024-12-09 19:58:00+00:00,3.9421386719,22.18,-0.6,22.0,26.0
79,2024-12-09 20:13:00+00:00,3.9421386719,22.16,-0.6,22.0,26.0
80,2024-12-09 20:28:00+00:00,3.9421386719,22.153333333333332,-0.6,22.0,26.0
81,2024-12-09 20:43:00+00:00,3.9421386719,22.133333333333333,-0.8,22.0,26.0
82,2024-12-09 20:58:00+00:00,3.9421386719,22.113333333333337,-0.8,22.0,26.0
83,2024-12-09 21:14:00+00:00,3.9421386719,22.1,-0.8,22.0,26.0
84,2024-12-09 21:29:00+00:00,3.9421386719,22.08,-0.8,22.0,26.0
85,2024-12-09 21:45:00+00:00,3.9421386719,22.066666666666666,-0.9,22.0,26.0
86,2024-12-09 22:00:00+00:00,3.9421386719,22.066666666666666,-0.9,22.0,26.0
87,2024-12-09 22:15:00+00:00,3.9421386719,22.07857142857143,-0.9,22.0,26.0
88,2024-12-09 22:30:00+00:00,3.9421386719,22.092307692307692,-1.3,22.0,26.0
89,2024-12-09 22:46:00+00:00,3.9421386719,22.099999999999998,-1.3,22.0,26.0
90,2024-12-09 23:01:00+00:00,3.9421386719,22.081818181818182,-1.3,22.0,26.0
91,2024-12-09 23:16:00+00:00,3.9421386719,22.05,-1.3,22.0,26.0
92,2024-12-09 23:32:00+00:00,3.9421386719,22.033333333333335,-1.3,22.0,26.0
93,2024-12-09 23:47:00+00:00,3.9421386719,22.0,-1.3,22.0,26.0
