,time,solar_watt,room_temp,ambient_temp,heating_setpoint,cooling_setpoint
39,2025-01-02 09:59:00+00:00,662.9873046875,23.333333333333332,0.4,23.0,25.0
40,2025-01-02 10:14:00+00:00,702.4965820312,23.413333333333334,0.4,23.0,25.0
41,2025-01-02 10:29:00+00:00,737.7036132812,23.473333333333333,0.4,23.0,25.0
42,2025-01-02 10:44:00+00:00,755.4749755859,23.52,1.7,23.0,25.0
46,2025-01-02 11:44:00+00:00,765.2269287109,23.553333333333335,2.8,23.0,25.0
47,2025-01-02 11:59:00+00:00,750.2484130859,23.586666666666666,2.8,23.0,25.0
48,2025-01-02 12:14:00+00:00,723.2122192383,23.593333333333337,2.8,23.0,25.0
49,2025-01-02 12:29:00+00:00,679.2722167969,23.619999999999997,2.8,23.0,25.0
51,2025-01-02 12:59:00+00:00,460.7841796875,23.64666666666667,2.4,23.0,25.0
52,2025-01-02 13:14:00+00:00,533.4694824219,23.64,2.4,23.0,25.0
53,2025-01-02 13:29:00+00:00,511.4652099609,23.619999999999997,2.4,23.0,25.0
54,2025-01-02 13:45:00+00:00,395.40625,23.54,1.6,23.0,25.0
55,2025-01-02 14:01:00+00:00,223.7562255859,23.36,1.6,23.0,25.0
56,2025-01-02 14:16:00+00:00,231.6688842773,23.253333333333334,1.6,23.0,25.0
57,2025-01-02 14:31:00+00:00,133.8580322266,23.18,1.2,23.0,25.0
58,2025-01-02 14:46:00+00:00,34.7034912109,23.10666666666667,1.2,23.0,25.0
59,2025-01-02 15:01:00+00:00,11.6619873047,23.060000000000002,1.2,23.0,25.0
60,2025-01-02 15:16:00+00:00,5.5284423828,23.02,1.2,23.0,25.0
61,2025-01-02 15:31:00+00:00,3.4973144531,22.986666666666668,0.9,23.0,25.0
62,2025-01-02 15:46:00+00:00,3.4973144531,22.959999999999997,0.9,23.0,25.0
63,2025-01-02 16:01:00+00:00,3.4973144531,22.92,0.9,22.0,26.0
64,2025-01-02 16:16:00+00:00,3.4973144531,22.89333333333333,0.9,22.0,26.0
65,2025-01-02 16:31:00+00:00,3.4973144531,22.84,0.6,22.0,26.0
66,2025-01-02 16:46:00+00:00,3.4973144531,22.77333333333333,0.6,22.0,26.0
67,2025-01-02 17:01:00+00:00,3.4973144531,22.740000000000002,0.6,22.0,26.0
68,2025-01-02 17:17:00+00:00,3.4973144531,22.7,0.6,22.0,26.0
69,2025-01-02 17:32:00+00:00,3.4973144531,22.64666666666667,0.6,22.0,26.0
70,2025-01-02 17:47:00+00:00,3.4973144531,22.546666666666667,0.6,22.0,26.0
71,2025-01-02 18:03:00+00:00,3.4973144531,22.459999999999997,0.6,22.0,26.0
72,2025-01-02 18:18:00+00:00,3.4973144531,22.386666666666667,0.6,22.0,26.0
73,2025-01-02 18:33:00+00:00,3.4973144531,22.32,0.5,22.0,26.0
74,2025-01-02 18:49:00+00:00,3.4973144531,22.266666666666666,0.5,22.0,26.0
75,2025-01-02 19:04:00+00:00,3.4973144531,22.22666666666667,0.5,22.0,26.0
76,2025-01-02 19:19:00+00:00,3.4973144531,22.186666666666667,0.5,22.0,26.0
77,2025-01-02 19:34:00+00:00,3.4973144531,22.14,0.4,22.0,26.0
78,2025-01-02 19:49:00+00:00,3.4973144531,22.12,0.4,22.0,26.0
79,2025-01-02 20:04:00+00:00,3.4973144531,22.1,0.4,22.0,26.0
80,2025-01-02 20:19:00+00:00,3.4973144531,22.086666666666666,0.4,22.0,26.0
81,2025-01-02 20:34:00+00:00,3.4973144531,22.080000000000002,0.2,22.0,26.0
82,2025-01-02 20:49:00+00:00,3.4973144531,22.05333333333333,0.2,22.0,26.0
83,2025-01-02 21:05:00+00:00,3.4973144531,22.053333333333335,0.2,22.0,26.0
84,2025-01-02 21:20:00+00:00,3.4973144531,22.06,0.2,22.0,26.0
85,2025-01-02 21:35:00+00:00,3.4973144531,22.086666666666666,-0.3,22.0,26.0
86,2025-01-02 21:50:00+00:00,3.4973144531,22.086666666666666,-0.3,22.0,26.0
87,2025-01-02 22:05:00+00:00,3.4973144531,22.08,-0.3,22.0,26.0
88,2025-01-02 22:20:00+00:00,3.4973144531,22.078571428571426,-0.3,22.0,26.0
89,2025-01-02 22:35:00+00:00,3.4973144531,22.084615384615383,-0.7,22.0,26.0
90,2025-01-02 22:50:00+00:00,3.4973144531,22.091666666666665,-0.7,22.0,26.0
91,2025-01-02 23:05:00+00:00,3.4973144531,22.099999999999998,-0.7,22.0,26.0
92,2025-01-02 23:20:00+00:00,3.4973144531,22.119999999999997,-0.7,22.0,26.0
93,2025-01-02 23:35:00+00:00,3.4973144531,22.12222222222222,-0.9,22.0,26.0
94,2025-01-02 23:50:00+00:00,3.4973144531,22.125,-0.9,22.0,26.0
