,time,solar_watt,room_temp,ambient_temp,heating_setpoint,cooling_setpoint
58,2024-12-29 14:55:00+00:00,3.1755371094,22.026666666666664,7.7,22.0,26.0
59,2024-12-29 15:10:00+00:00,3.1755371094,22.033333333333335,7.7,22.0,26.0
60,2024-12-29 15:25:00+00:00,3.1755371094,22.033333333333335,7.7,22.0,26.0
61,2024-12-29 15:40:00+00:00,3.1755371094,22.033333333333335,7.7,22.0,26.0
62,2024-12-29 15:55:00+00:00,3.1755371094,22.026666666666664,7.7,22.0,26.0
63,2024-12-29 16:10:00+00:00,3.1755371094,22.013333333333332,7.7,22.0,26.0
64,2024-12-29 16:25:00+00:00,3.1755371094,22.026666666666664,7.7,22.0,26.0
65,2024-12-29 16:40:00+00:00,3.1755371094,22.026666666666664,7.8,22.0,26.0
66,2024-12-29 16:55:00+00:00,3.1755371094,22.02,7.8,22.0,26.0
67,2024-12-29 17:10:00+00:00,3.1755371094,22.013333333333335,7.8,22.0,26.0
68,2024-12-29 17:25:00+00:00,3.1755371094,22.013333333333332,7.8,22.0,26.0
69,2024-12-29 17:40:00+00:00,3.1755371094,22.02,8.0,22.0,26.0
70,2024-12-29 17:55:00+00:00,3.1755371094,22.02,8.0,22.0,26.0
71,2024-12-29 18:10:00+00:00,3.1755371094,22.013333333333332,8.0,22.0,26.0
72,2024-12-29 18:26:00+00:00,3.1755371094,22.013333333333332,8.0,22.0,26.0
73,2024-12-29 18:41:00+00:00,3.1755371094,22.02,8.2,22.0,26.0
74,2024-12-29 18:56:00+00:00,3.1755371094,22.026666666666667,8.2,22.0,26.0
75,2024-12-29 19:11:00+00:00,3.1755371094,22.019999999999996,8.2,22.0,26.0
76,2024-12-29 19:26:00+00:00,3.1755371094,22.019999999999996,8.2,22.0,26.0
77,2024-12-29 19:42:00+00:00,3.1755371094,22.033333333333335,8.4,22.0,26.0
78,2024-12-29 19:57:00+00:00,3.1755371094,22.04666666666667,8.4,22.0,26.0
79,2024-12-29 20:12:00+00:00,3.1755371094,22.040000000000003,8.4,22.0,26.0
80,2024-12-29 20:27:00+00:00,3.1755371094,22.046666666666667,8.4,22.0,26.0
81,2024-12-29 20:42:00+00:00,3.1755371094,22.033333333333335,8.7,22.0,26.0
82,2024-12-29 20:57:00+00:00,3.1755371094,22.033333333333335,8.7,22.0,26.0
83,2024-12-29 21:13:00+00:00,3.1755371094,22.046666666666667,8.7,22.0,26.0
84,2024-12-29 21:28:00+00:00,3.1755371094,22.040000000000003,8.7,22.0,26.0
85,2024-12-29 21:43:00+00:00,3.1755371094,22.040000000000003,8.8,22.0,26.0
86,2024-12-29 21:58:00+00:00,3.1755371094,22.040000000000003,8.8,22.0,26.0
87,2024-12-29 22:14:00+00:00,3.1755371094,22.050000000000004,8.8,22.0,26.0
88,2024-12-29 22:30:00+00:00,3.1755371094,22.05384615384616,8.8,22.0,26.0
89,2024-12-29 22:45:00+00:00,3.1755371094,22.05,8.8,22.0,26.0
90,2024-12-29 23:00:00+00:00,3.1755371094,22.045454545454547,8.8,22.0,26.0
91,2024-12-29 23:15:00+00:00,3.1755371094,22.050000000000004,8.8,22.0,26.0
92,2024-12-29 23:30:00+00:00,3.1755371094,22.044444444444448,8.7,22.0,26.0
93,2024-12-29 23:45:00+00:00,3.1755371094,22.037500000000005,8.7,22.0,26.0
