,time,solar_watt,room_temp,ambient_temp,heating_setpoint,cooling_setpoint
41,2025-01-25 10:43:00+00:00,33.162109375,22.02,5.4,22.0,26.0
42,2025-01-25 10:58:00+00:00,31.1242675781,22.013333333333332,5.4,22.0,26.0
43,2025-01-25 11:13:00+00:00,24.6872558594,22.013333333333335,5.4,22.0,26.0
44,2025-01-25 11:28:00+00:00,15.8947753906,22.026666666666664,5.4,22.0,26.0
45,2025-01-25 11:43:00+00:00,9.7028808594,22.033333333333335,5.0,22.0,26.0
46,2025-01-25 11:58:00+00:00,11.7828369141,22.033333333333335,5.0,22.0,26.0
47,2025-01-25 12:13:00+00:00,18.3024902344,22.026666666666664,5.0,22.0,26.0
48,2025-01-25 12:28:00+00:00,18.3024902344,22.019999999999996,5.0,22.0,26.0
49,2025-01-25 12:43:00+00:00,12.0681152344,22.026666666666664,5.1,22.0,26.0
50,2025-01-25 12:58:00+00:00,14.0787353516,22.019999999999996,5.1,22.0,26.0
51,2025-01-25 13:14:00+00:00,16.1030273438,22.026666666666664,5.1,22.0,26.0
52,2025-01-25 13:29:00+00:00,22.1896972656,22.033333333333335,5.1,22.0,26.0
53,2025-01-25 13:44:00+00:00,22.1896972656,22.033333333333335,5.2,22.0,26.0
54,2025-01-25 13:59:00+00:00,16.0736083984,22.033333333333335,5.2,22.0,26.0
55,2025-01-25 14:14:00+00:00,71.6352539062,22.026666666666664,5.2,22.0,26.0
59,2025-01-25 15:14:00+00:00,54.1467895508,22.02,4.6,22.0,26.0
60,2025-01-25 15:29:00+00:00,12.9332275391,22.013333333333332,4.6,22.0,26.0
61,2025-01-25 15:44:00+00:00,6.8195800781,22.013333333333332,3.9,22.0,26.0
62,2025-01-25 15:59:00+00:00,4.8026123047,22.013333333333332,3.9,22.0,26.0
63,2025-01-25 16:15:00+00:00,4.8026123047,22.006666666666664,3.9,22.0,26.0
64,2025-01-25 16:30:00+00:00,4.8026123047,21.993333333333336,3.7,22.0,26.0
65,2025-01-25 16:45:00+00:00,4.8026123047,21.993333333333336,3.7,22.0,26.0
66,2025-01-25 17:00:00+00:00,4.8026123047,21.993333333333336,3.7,22.0,26.0
67,2025-01-25 17:15:00+00:00,4.8026123047,21.993333333333332,3.7,22.0,26.0
68,2025-01-25 17:30:00+00:00,4.8026123047,22.0,3.7,22.0,26.0
69,2025-01-25 17:46:00+00:00,4.8026123047,22.006666666666668,3.7,22.0,26.0
70,2025-01-25 18:01:00+00:00,4.8026123047,22.0,3.7,22.0,26.0
71,2025-01-25 18:17:00+00:00,4.8026123047,22.0,3.7,22.0,26.0
72,2025-01-25 18:32:00+00:00,4.8026123047,22.0,3.6,22.0,26.0
73,2025-01-25 18:47:00+00:00,4.8026123047,22.0,3.6,22.0,26.0
74,2025-01-25 19:02:00+00:00,4.8026123047,22.0,3.6,22.0,26.0
75,2025-01-25 19:18:00+00:00,4.8026123047,22.013333333333335,3.6,22.0,26.0
76,2025-01-25 19:34:00+00:00,4.8026123047,22.02,3.6,22.0,26.0
77,2025-01-25 19:49:00+00:00,4.8026123047,22.013333333333335,3.6,22.0,26.0
78,2025-01-25 20:04:00+00:00,4.8026123047,22.013333333333335,3.6,22.0,26.0
79,2025-01-25 20:20:00+00:00,4.8026123047,22.02,3.6,22.0,26.0
80,2025-01-25 20:35:00+00:00,4.8026123047,22.02,3.5,22.0,26.0
81,2025-01-25 20:50:00+00:00,4.8026123047,22.013333333333332,3.5,22.0,26.0
82,2025-01-25 21:06:00+00:00,4.8026123047,22.0,3.5,22.0,26.0
83,2025-01-25 21:22:00+00:00,4.8026123047,22.0,3.5,22.0,26.0
84,2025-01-25 21:37:00+00:00,4.8026123047,21.99285714285714,3.4,22.0,26.0
85,2025-01-25 21:52:00+00:00,4.8026123047,21.99230769230769,3.4,22.0,26.0
86,2025-01-25 22:08:00+00:00,4.8026123047,21.991666666666664,3.4,22.0,26.0
90,2025-01-25 23:09:00+00:00,4.8026123047,21.99090909090909,3.4,22.0,26.0
91,2025-01-25 23:24:00+00:00,2.7918701172,21.99,3.4,22.0,26.0
92,2025-01-25 23:39:00+00:00,2.7918701172,21.988888888888887,2.8,22.0,26.0
93,2025-01-25 23:56:00+00:00,2.7918701172,21.974999999999998,2.8,22.0,26.0
