,time,solar_watt,room_temp,ambient_temp,heating_setpoint,cooling_setpoint
69,2025-01-30 17:49:00+00:00,3.0554199219,22.366666666666667,4.2,22.0,26.0
70,2025-01-30 18:04:00+00:00,3.0554199219,22.313333333333333,4.2,22.0,26.0
71,2025-01-30 18:19:00+00:00,3.0554199219,22.253333333333334,4.2,22.0,26.0
72,2025-01-30 18:35:00+00:00,3.0554199219,22.193333333333335,3.6,22.0,26.0
73,2025-01-30 18:50:00+00:00,3.0554199219,22.153333333333332,3.6,22.0,26.0
74,2025-01-30 19:05:00+00:00,3.0554199219,22.12,3.6,22.0,26.0
75,2025-01-30 19:20:00+00:00,3.0554199219,22.08,3.6,22.0,26.0
76,2025-01-30 19:35:00+00:00,3.0554199219,22.066666666666666,2.9,22.0,26.0
77,2025-01-30 19:50:00+00:00,3.0554199219,22.053333333333335,2.9,22.0,26.0
78,2025-01-30 20:05:00+00:00,3.0554199219,22.053333333333335,2.9,22.0,26.0
79,2025-01-30 20:20:00+00:00,3.0554199219,22.06,2.9,22.0,26.0
80,2025-01-30 20:35:00+00:00,3.0554199219,22.080000000000002,2.2,22.0,26.0
81,2025-01-30 20:50:00+00:00,3.0554199219,22.080000000000002,2.2,22.0,26.0
82,2025-01-30 21:05:00+00:00,3.0554199219,22.060000000000002,2.2,22.0,26.0
83,2025-01-30 21:21:00+00:00,3.0554199219,22.053333333333335,2.2,22.0,26.0
84,2025-01-30 21:36:00+00:00,3.0554199219,22.066666666666666,1.8,22.0,26.0
85,2025-01-30 21:52:00+00:00,3.0554199219,22.080000000000002,1.8,22.0,26.0
86,2025-01-30 22:07:00+00:00,3.0554199219,22.080000000000002,1.8,22.0,26.0
87,2025-01-30 22:23:00+00:00,3.0554199219,22.092857142857145,1.8,22.0,26.0
88,2025-01-30 22:39:00+00:00,3.0554199219,22.092307692307696,1.6,22.0,26.0
89,2025-01-30 22:54:00+00:00,3.0554199219,22.09166666666667,1.6,22.0,26.0
90,2025-01-30 23:11:00+00:00,3.0554199219,22.1,1.6,22.0,26.0
91,2025-01-30 23:26:00+00:00,3.0554199219,22.1,1.6,22.0,26.0
92,2025-01-30 23:43:00+00:00,3.0554199219,22.111111111111114,1.3,22.0,26.0
93,2025-01-30 23:59:00+00:00,3.0554199219,22.112500000000004,1.3,22.0,26.0
