,time,solar_watt,room_temp,ambient_temp,heating_setpoint,cooling_setpoint
41,2024-12-01 10:39:00+00:00,19.3800048828,22.066666666666666,7.5,22.0,26.0
42,2024-12-01 10:54:00+00:00,19.3800048828,22.073333333333334,7.5,22.0,26.0
43,2024-12-01 11:09:00+00:00,19.3800048828,22.086666666666666,7.5,22.0,26.0
44,2024-12-01 11:24:00+00:00,19.3800048828,22.09333333333333,7.5,22.0,26.0
45,2024-12-01 11:39:00+00:00,19.3800048828,22.08,7.7,22.0,26.0
46,2024-12-01 11:54:00+00:00,17.3642578125,22.07333333333333,7.7,22.0,26.0
47,2024-12-01 12:09:00+00:00,15.2847900391,22.07333333333333,7.7,22.0,26.0
48,2024-12-01 12:24:00+00:00,15.2847900391,22.060000000000002,7.7,22.0,26.0
49,2024-12-01 12:39:00+00:00,15.2847900391,22.06,7.7,22.0,26.0
50,2024-12-01 12:54:00+00:00,13.2404785156,22.06,7.7,22.0,26.0
51,2024-12-01 13:09:00+00:00,13.2404785156,22.06,7.7,22.0,26.0
52,2024-12-01 13:24:00+00:00,13.2404785156,22.05333333333333,7.7,22.0,26.0
53,2024-12-01 13:39:00+00:00,9.1600341797,22.046666666666667,7.5,22.0,26.0
54,2024-12-01 13:54:00+00:00,7.1510009766,22.04,7.5,22.0,26.0
55,2024-12-01 14:09:00+00:00,5.1107177734,22.040000000000003,7.5,22.0,26.0
56,2024-12-01 14:24:00+00:00,3.1094970703,22.046666666666667,7.5,22.0,26.0
57,2024-12-01 14:39:00+00:00,3.1094970703,22.04,7.3,22.0,26.0
58,2024-12-01 14:54:00+00:00,3.1094970703,22.046666666666667,7.3,22.0,26.0
59,2024-12-01 15:09:00+00:00,3.1094970703,22.053333333333335,7.3,22.0,26.0
60,2024-12-01 15:24:00+00:00,3.1094970703,22.06,7.3,22.0,26.0
61,2024-12-01 15:39:00+00:00,3.1094970703,22.066666666666666,7.0,22.0,26.0
62,2024-12-01 15:54:00+00:00,3.1094970703,22.073333333333334,7.0,22.0,26.0
63,2024-12-01 16:09:00+00:00,3.1094970703,22.08,7.0,22.0,26.0
64,2024-12-01 16:24:00+00:00,3.1094970703,22.08,7.0,22.0,26.0
65,2024-12-01 16:39:00+00:00,3.1094970703,22.113333333333333,6.3,22.0,26.0
66,2024-12-01 16:54:00+00:00,3.1094970703,22.10666666666667,6.3,22.0,26.0
67,2024-12-01 17:09:00+00:00,3.1094970703,22.10666666666667,6.3,22.0,26.0
68,2024-12-01 17:24:00+00:00,3.1094970703,22.113333333333337,6.3,22.0,26.0
69,2024-12-01 17:39:00+00:00,3.1094970703,22.113333333333337,5.6,22.0,26.0
70,2024-12-01 17:54:00+00:00,3.1094970703,22.246666666666666,5.6,22.0,26.0
71,2024-12-01 18:09:00+00:00,3.1094970703,22.259999999999998,5.6,22.0,26.0
72,2024-12-01 18:26:00+00:00,3.1094970703,22.266666666666666,5.6,22.0,26.0
73,2024-12-01 18:41:00+00:00,3.1094970703,22.240000000000002,5.2,22.0,26.0
74,2024-12-01 18:56:00+00:00,3.1094970703,22.226666666666667,5.2,22.0,26.0
75,2024-12-01 19:11:00+00:00,3.1094970703,22.233333333333334,5.2,22.0,26.0
76,2024-12-01 19:27:00+00:00,3.1094970703,22.22666666666667,5.2,22.0,26.0
77,2024-12-01 19:43:00+00:00,3.1094970703,22.226666666666667,4.9,22.0,26.0
78,2024-12-01 19:58:00+00:00,3.1094970703,22.226666666666667,4.9,22.0,26.0
79,2024-12-01 20:13:00+00:00,3.1094970703,22.233333333333334,4.9,22.0,26.0
80,2024-12-01 20:28:00+00:00,3.1094970703,22.220000000000002,4.9,22.0,26.0
81,2024-12-01 20:43:00+00:00,3.1094970703,22.220000000000002,4.8,22.0,26.0
82,2024-12-01 20:58:00+00:00,3.1094970703,22.206666666666667,4.8,22.0,26.0
83,2024-12-01 21:13:00+00:00,3.1094970703,22.2,4.8,22.0,26.0
84,2024-12-01 21:28:00+00:00,3.1094970703,22.206666666666663,4.8,22.0,26.0
85,2024-12-01 21:43:00+00:00,3.1094970703,22.080000000000002,4.6,22.0,26.0
86,2024-12-01 21:58:00+00:00,3.1094970703,22.080000000000002,4.6,22.0,26.0
87,2024-12-01 22:13:00+00:00,3.1094970703,22.08571428571429,4.6,22.0,26.0
88,2024-12-01 22:28:00+00:00,3.1094970703,22.1,4.6,22.0,26.0
89,2024-12-01 22:44:00+00:00,3.1094970703,22.100000000000005,5.0,22.0,26.0
90,2024-12-01 22:59:00+00:00,3.1094970703,22.081818181818186,5.0,22.0,26.0
91,2024-12-01 23:14:00+00:00,3.1094970703,22.080000000000002,5.0,22.0,26.0
92,2024-12-01 23:30:00+00:00,3.1094970703,22.07777777777778,4.3,22.0,26.0
93,2024-12-01 23:45:00+00:00,3.1094970703,22.087500000000002,4.3,22.0,26.0
