,time,solar_watt,room_temp,ambient_temp,heating_setpoint,cooling_setpoint
38,2024-12-16 09:52:00+00:00,38.888671875,21.506666666666668,8.4,23.5,24.5
39,2024-12-16 10:07:00+00:00,47.2046508789,21.493333333333332,8.4,23.5,24.5
40,2024-12-16 10:23:00+00:00,55.5944213867,21.506666666666664,8.4,23.5,24.5
41,2024-12-16 10:38:00+00:00,63.8194580078,21.526666666666664,8.5,23.5,24.5
42,2024-12-16 10:53:00+00:00,68.1539306641,21.546666666666667,8.5,23.5,24.5
43,2024-12-16 11:10:00+00:00,86.5277099609,21.586666666666666,8.5,23.5,24.5
44,2024-12-16 11:25:00+00:00,89.0897827148,21.626666666666665,8.5,23.5,24.5
45,2024-12-16 11:40:00+00:00,71.0559082031,21.740000000000002,8.4,23.5,24.5
46,2024-12-16 11:55:00+00:00,72.9741210938,21.87333333333333,8.4,23.5,24.5
47,2024-12-16 12:10:00+00:00,53.702331543,22.006666666666668,8.4,23.5,24.5
48,2024-12-16 12:25:00+00:00,45.3944091797,22.146666666666665,8.4,23.5,24.5
49,2024-12-16 12:40:00+00:00,39.2131347656,22.24,8.5,23.5,24.5
50,2024-12-16 12:55:00+00:00,28.7490234375,22.366666666666667,8.5,23.5,24.5
51,2024-12-16 13:10:00+00:00,24.7028808594,22.480000000000004,8.5,23.5,24.5
52,2024-12-16 13:25:00+00:00,18.5570068359,22.619999999999997,8.5,23.5,24.5
53,2024-12-16 13:40:00+00:00,16.5111083984,22.720000000000002,8.5,23.5,24.5
54,2024-12-16 13:55:00+00:00,16.5111083984,22.78666666666667,8.5,23.0,25.0
55,2024-12-16 14:10:00+00:00,12.4129638672,22.826666666666668,8.5,23.0,25.0
56,2024-12-16 14:25:00+00:00,8.3747558594,22.853333333333335,8.5,23.0,25.0
57,2024-12-16 14:41:00+00:00,4.2707519531,22.873333333333335,8.1,23.0,25.0
58,2024-12-16 14:56:00+00:00,4.2707519531,22.873333333333335,8.1,23.0,25.0
59,2024-12-16 15:12:00+00:00,4.2707519531,22.86666666666667,8.1,23.0,25.0
60,2024-12-16 15:27:00+00:00,4.2707519531,22.85333333333333,8.1,23.0,25.0
61,2024-12-16 15:42:00+00:00,4.2707519531,22.833333333333332,7.7,23.0,25.0
62,2024-12-16 15:57:00+00:00,4.2707519531,22.813333333333333,7.7,23.0,25.0
63,2024-12-16 16:12:00+00:00,4.2707519531,22.8,7.7,22.0,26.0
64,2024-12-16 16:27:00+00:00,4.2707519531,22.780000000000005,7.7,22.0,26.0
65,2024-12-16 16:42:00+00:00,4.2707519531,22.740000000000002,7.8,22.0,26.0
66,2024-12-16 16:57:00+00:00,4.2707519531,22.69333333333333,7.8,22.0,26.0
67,2024-12-16 17:12:00+00:00,4.2707519531,22.666666666666668,7.8,22.0,26.0
68,2024-12-16 17:28:00+00:00,4.2707519531,22.62,7.8,22.0,26.0
69,2024-12-16 17:43:00+00:00,4.2707519531,22.566666666666666,7.9,22.0,26.0
70,2024-12-16 17:58:00+00:00,4.2707519531,22.519999999999996,7.9,22.0,26.0
71,2024-12-16 18:13:00+00:00,4.2707519531,22.466666666666665,7.9,22.0,26.0
72,2024-12-16 18:28:00+00:00,4.2707519531,22.40666666666667,7.9,22.0,26.0
73,2024-12-16 18:43:00+00:00,4.2707519531,22.353333333333335,7.9,22.0,26.0
74,2024-12-16 18:58:00+00:00,4.2707519531,22.3,7.9,22.0,26.0
75,2024-12-16 19:13:00+00:00,4.2707519531,22.24666666666667,7.9,22.0,26.0
76,2024-12-16 19:29:00+00:00,4.2707519531,22.193333333333335,7.9,22.0,26.0
77,2024-12-16 19:44:00+00:00,4.2707519531,22.166666666666668,7.9,22.0,26.0
78,2024-12-16 19:59:00+00:00,4.2707519531,22.12,7.9,22.0,26.0
79,2024-12-16 20:14:00+00:00,4.2707519531,22.106666666666666,7.9,22.0,26.0
80,2024-12-16 20:29:00+00:00,4.2707519531,22.113333333333333,7.9,22.0,26.0
81,2024-12-16 20:44:00+00:00,4.2707519531,22.113333333333333,8.0,22.0,26.0
82,2024-12-16 20:59:00+00:00,4.2707519531,22.10666666666667,8.0,22.0,26.0
83,2024-12-16 21:14:00+00:00,4.2707519531,22.106666666666666,8.0,22.0,26.0
84,2024-12-16 21:29:00+00:00,4.2707519531,22.106666666666666,8.0,22.0,26.0
85,2024-12-16 21:44:00+00:00,4.2707519531,22.10666666666667,8.0,22.0,26.0
86,2024-12-16 21:59:00+00:00,4.2707519531,22.1,8.0,22.0,26.0
87,2024-12-16 22:14:00+00:00,4.2707519531,22.099999999999998,8.0,22.0,26.0
88,2024-12-16 22:29:00+00:00,4.2707519531,22.107692307692307,8.0,22.0,26.0
89,2024-12-16 22:45:00+00:00,4.2707519531,22.116666666666664,8.0,22.0,26.0
90,2024-12-16 23:01:00+00:00,4.2707519531,22.12727272727273,8.0,22.0,26.0
91,2024-12-16 23:16:00+00:00,4.2707519531,22.14,8.0,22.0,26.0
92,2024-12-16 23:32:00+00:00,4.2707519531,22.144444444444446,7.8,22.0,26.0
93,2024-12-16 23:47:00+00:00,4.2707519531,22.175,7.8,22.0,26.0
