,time,solar_watt,room_temp,ambient_temp,heating_setpoint,cooling_setpoint
26,2025-03-05 06:49:00+00:00,4.9652099609,21.473333333333333,6.7,22.0,24.0
27,2025-03-05 07:05:00+00:00,6.9665527344,21.506666666666668,6.7,22.0,24.0
28,2025-03-05 07:21:00+00:00,8.972167968800001,21.546666666666667,6.7,22.0,24.0
29,2025-03-05 07:36:00+00:00,12.9974365234,21.580000000000002,7.0,22.0,24.0
30,2025-03-05 07:51:00+00:00,17.0841064453,21.593333333333337,7.0,22.0,24.0
31,2025-03-05 08:07:00+00:00,21.1489257812,21.566666666666666,7.0,22.0,24.0
32,2025-03-05 08:22:00+00:00,21.1489257812,21.553333333333335,7.0,22.0,24.0
33,2025-03-05 08:37:00+00:00,23.166015625,21.553333333333335,7.1,22.0,24.0
34,2025-03-05 08:54:00+00:00,27.2580566406,21.58,7.1,22.0,24.0
35,2025-03-05 09:09:00+00:00,31.4060058594,21.64,7.1,22.0,24.0
36,2025-03-05 09:24:00+00:00,31.4060058594,21.673333333333336,7.1,22.0,24.0
37,2025-03-05 09:39:00+00:00,31.4060058594,21.686666666666667,7.6,22.0,24.0
38,2025-03-05 09:55:00+00:00,33.4943847656,21.706666666666663,7.6,22.0,24.0
39,2025-03-05 10:10:00+00:00,33.4943847656,21.720000000000002,7.6,22.0,24.0
40,2025-03-05 10:26:00+00:00,48.371887207,21.72666666666667,7.6,22.0,24.0
41,2025-03-05 10:42:00+00:00,58.7892456055,21.746666666666666,8.1,22.0,24.0
42,2025-03-05 10:58:00+00:00,70.3763427734,21.773333333333333,8.1,22.0,24.0
43,2025-03-05 11:13:00+00:00,86.8725585938,21.78666666666667,8.1,22.0,24.0
44,2025-03-05 11:28:00+00:00,98.198059082,21.813333333333336,8.1,22.0,24.0
45,2025-03-05 11:44:00+00:00,57.3319702148,21.839999999999996,8.1,22.0,24.0
46,2025-03-05 11:59:00+00:00,70.2060546875,21.87333333333333,8.1,22.0,24.0
47,2025-03-05 12:14:00+00:00,117.6285400391,21.9,8.1,22.0,24.0
48,2025-03-05 12:30:00+00:00,98.23046875,21.92666666666667,8.2,22.0,24.0
49,2025-03-05 12:45:00+00:00,86.8123168945,21.953333333333333,8.2,22.0,24.0
50,2025-03-05 13:00:00+00:00,108.3099365234,21.959999999999997,8.2,22.0,24.0
51,2025-03-05 13:15:00+00:00,88.4061889648,21.96,8.2,22.0,24.0
52,2025-03-05 13:30:00+00:00,79.4470825195,21.966666666666665,8.0,22.0,24.0
53,2025-03-05 13:45:00+00:00,68.3806152344,21.966666666666665,8.0,22.0,24.0
54,2025-03-05 14:00:00+00:00,89.0557861328,21.973333333333336,8.0,22.0,24.0
55,2025-03-05 14:15:00+00:00,106.9561767578,21.993333333333332,8.0,22.0,24.0
56,2025-03-05 14:30:00+00:00,81.6492919922,22.013333333333332,7.9,22.0,24.0
57,2025-03-05 14:45:00+00:00,59.7863769531,22.026666666666664,7.9,22.0,24.0
58,2025-03-05 15:00:00+00:00,29.1286621094,22.040000000000003,7.9,22.0,24.0
59,2025-03-05 15:15:00+00:00,26.9097900391,22.026666666666664,7.9,22.0,24.0
60,2025-03-05 15:30:00+00:00,20.8823242188,22.013333333333332,7.7,22.0,24.0
61,2025-03-05 15:45:00+00:00,18.8454589844,21.993333333333336,7.7,22.0,24.0
62,2025-03-05 16:00:00+00:00,16.8414306641,21.986666666666665,7.7,21.0,25.0
63,2025-03-05 16:15:00+00:00,16.8978271484,21.973333333333333,7.7,21.0,25.0
64,2025-03-05 16:30:00+00:00,12.8674316406,21.946666666666665,7.5,21.0,25.0
65,2025-03-05 16:45:00+00:00,8.8123779297,21.92,7.5,21.0,25.0
66,2025-03-05 17:00:00+00:00,4.7203369141,21.906666666666663,7.5,21.0,25.0
67,2025-03-05 17:15:00+00:00,4.7203369141,21.88,7.5,21.0,25.0
68,2025-03-05 17:30:00+00:00,4.7203369141,21.846666666666668,7.3,21.0,25.0
69,2025-03-05 17:45:00+00:00,4.7203369141,21.826666666666664,7.3,21.0,25.0
70,2025-03-05 18:00:00+00:00,4.7203369141,21.793333333333337,7.3,21.0,25.0
71,2025-03-05 18:16:00+00:00,2.7121582031,21.76,7.3,21.0,25.0
72,2025-03-05 18:32:00+00:00,2.7121582031,21.733333333333334,7.0,21.0,25.0
73,2025-03-05 18:47:00+00:00,2.7121582031,21.7,7.0,21.0,25.0
74,2025-03-05 19:02:00+00:00,2.7121582031,21.68,7.0,21.0,25.0
75,2025-03-05 19:18:00+00:00,2.7121582031,21.653333333333332,7.0,21.0,25.0
76,2025-03-05 19:34:00+00:00,2.7121582031,21.646666666666665,6.6,21.0,25.0
77,2025-03-05 19:49:00+00:00,2.7121582031,21.633333333333333,6.6,21.0,25.0
78,2025-03-05 20:04:00+00:00,2.7121582031,21.60666666666667,6.6,21.0,25.0
79,2025-03-05 20:19:00+00:00,2.7121582031,21.586666666666666,6.6,21.0,25.0
80,2025-03-05 20:34:00+00:00,2.7121582031,21.573333333333334,6.5,21.0,25.0
81,2025-03-05 20:51:00+00:00,2.7121582031,21.560000000000002,6.5,21.0,25.0
82,2025-03-05 21:06:00+00:00,2.7121582031,21.546666666666667,6.5,21.0,25.0
83,2025-03-05 21:21:00+00:00,2.7121582031,21.54666666666667,6.5,21.0,25.0
84,2025-03-05 21:36:00+00:00,2.7121582031,21.533333333333335,6.4,21.0,25.0
85,2025-03-05 21:52:00+00:00,2.7121582031,21.519999999999996,6.4,21.0,25.0
86,2025-03-05 22:07:00+00:00,2.7121582031,21.5,6.4,21.0,25.0
87,2025-03-05 22:22:00+00:00,2.7121582031,21.485714285714288,6.4,21.0,25.0
88,2025-03-05 22:38:00+00:00,2.7121582031,21.476923076923075,6.4,21.0,25.0
89,2025-03-05 22:53:00+00:00,2.7121582031,21.46666666666667,6.4,21.0,25.0
90,2025-03-05 23:08:00+00:00,2.7121582031,21.463636363636365,6.4,21.0,25.0
91,2025-03-05 23:23:00+00:00,2.7121582031,21.45,6.4,21.0,25.0
92,2025-03-05 23:39:00+00:00,2.7121582031,21.433333333333334,6.6,21.0,25.0
93,2025-03-05 23:54:00+00:00,2.7121582031,21.4375,6.6,21.0,25.0
