,time,solar_watt,room_temp,ambient_temp,heating_setpoint,cooling_setpoint,lux
37,2024-12-21 09:36:00+00:00,17.8944091797,22.080000000000002,6.2,22.0,26.0,35.9647941589
38,2024-12-21 09:51:00+00:00,17.8944091797,22.073333333333334,6.2,22.0,26.0,29.5214977264
39,2024-12-21 10:06:00+00:00,15.7615966797,22.06,6.2,22.0,26.0,42.832485199
40,2024-12-21 10:21:00+00:00,31.0239257812,22.013333333333332,6.2,22.0,26.0,55.1093826294
41,2024-12-21 10:36:00+00:00,24.8266601562,22.013333333333335,6.7,22.0,26.0,42.1016387939
42,2024-12-21 10:51:00+00:00,22.8239746094,22.026666666666667,6.7,22.0,26.0,41.2674827576
43,2024-12-21 11:06:00+00:00,27.3197021484,22.026666666666664,6.7,22.0,26.0,81.1387481689
44,2024-12-21 11:21:00+00:00,29.3402099609,22.019999999999996,6.7,22.0,26.0,53.5209007263
45,2024-12-21 11:36:00+00:00,27.2385253906,22.026666666666664,6.9,22.0,26.0,44.6884727478
46,2024-12-21 11:51:00+00:00,20.9613037109,22.02,6.9,22.0,26.0,39.9410133362
47,2024-12-21 12:06:00+00:00,18.8814697266,22.0,6.9,22.0,26.0,30.9893608093
48,2024-12-21 12:21:00+00:00,27.5684814453,21.986666666666668,6.9,22.0,26.0,59.4316940308
49,2024-12-21 12:36:00+00:00,54.9056396484,21.98,6.9,22.0,26.0,141.2944641113
50,2024-12-21 12:51:00+00:00,31.0928955078,21.993333333333336,6.9,22.0,26.0,39.8786964417
51,2024-12-21 13:06:00+00:00,17.9136962891,22.0,6.9,22.0,26.0,40.6713600159
52,2024-12-21 13:21:00+00:00,17.8822021484,21.966666666666665,6.9,22.0,26.0,28.3281803131
53,2024-12-21 13:36:00+00:00,11.7410888672,21.973333333333333,6.9,22.0,26.0,16.0578727722
54,2024-12-21 13:53:00+00:00,5.6175537109,21.98,6.9,22.0,26.0,9.5232124329
55,2024-12-21 14:08:00+00:00,5.6175537109,22.04,6.9,22.0,26.0,9.2609243393
56,2024-12-21 14:23:00+00:00,3.5971679688,22.126666666666665,6.9,22.0,26.0,7.649082660699999
57,2024-12-21 14:38:00+00:00,3.5971679688,22.12,6.6,22.0,26.0,5.6426253319
58,2024-12-21 14:53:00+00:00,3.5971679688,22.10666666666667,6.6,22.0,26.0,4.4654283524
59,2024-12-21 15:08:00+00:00,3.5971679688,22.113333333333337,6.6,22.0,26.0,4.1226472855
60,2024-12-21 15:23:00+00:00,3.5971679688,22.10666666666667,6.6,22.0,26.0,3.9830551147
61,2024-12-21 15:38:00+00:00,3.5971679688,22.12,6.6,22.0,26.0,4.0654711723
62,2024-12-21 15:53:00+00:00,3.5971679688,22.133333333333333,6.6,22.0,26.0,4.0659179688
63,2024-12-21 16:08:00+00:00,3.5971679688,22.133333333333333,6.6,22.0,26.0,4.0096464157
64,2024-12-21 16:24:00+00:00,3.5971679688,22.12,6.6,22.0,26.0,4.0312652588
65,2024-12-21 16:39:00+00:00,3.5971679688,22.133333333333333,6.9,22.0,26.0,3.9226233959
66,2024-12-21 16:55:00+00:00,3.5971679688,22.146666666666665,6.9,22.0,26.0,3.9992747307
67,2024-12-21 17:10:00+00:00,3.5971679688,22.15333333333333,6.9,22.0,26.0,4.0361680984
68,2024-12-21 17:26:00+00:00,3.5971679688,22.146666666666665,6.9,22.0,26.0,4.0282120705
69,2024-12-21 17:41:00+00:00,3.5971679688,22.133333333333333,7.1,22.0,26.0,4.0217347145
70,2024-12-21 17:57:00+00:00,3.5971679688,22.12666666666667,7.1,22.0,26.0,4.0704579353
71,2024-12-21 18:12:00+00:00,3.5971679688,22.060000000000002,7.1,22.0,26.0,3.9343452454
72,2024-12-21 18:27:00+00:00,3.5971679688,22.07333333333333,7.1,22.0,26.0,4.0423254967
73,2024-12-21 18:42:00+00:00,3.5971679688,22.086666666666666,7.1,22.0,26.0,4.0368037224
74,2024-12-21 18:57:00+00:00,3.5971679688,22.07333333333333,7.1,22.0,26.0,4.0481548309
75,2024-12-21 19:12:00+00:00,3.5971679688,22.07333333333333,7.1,22.0,26.0,4.1103467941
76,2024-12-21 19:27:00+00:00,3.5971679688,22.07333333333333,7.1,22.0,26.0,4.0503425598
77,2024-12-21 19:42:00+00:00,3.5971679688,22.086666666666666,6.7,22.0,26.0,4.0344257355
78,2024-12-21 19:58:00+00:00,3.5971679688,22.09333333333333,6.7,22.0,26.0,4.041138649
79,2024-12-21 20:13:00+00:00,3.5971679688,22.1,6.7,22.0,26.0,4.0422019958
80,2024-12-21 20:28:00+00:00,3.5971679688,22.08,6.7,22.0,26.0,4.0207619667
81,2024-12-21 20:43:00+00:00,3.5971679688,22.08,6.4,22.0,26.0,4.0520992279
82,2024-12-21 20:59:00+00:00,3.5971679688,22.086666666666666,6.4,22.0,26.0,4.0398774147
83,2024-12-21 21:14:00+00:00,3.5971679688,22.093333333333337,6.4,22.0,26.0,4.0437135696
84,2024-12-21 21:29:00+00:00,3.5971679688,22.10666666666667,6.4,22.0,26.0,4.0414962769
85,2024-12-21 21:44:00+00:00,3.5971679688,22.086666666666666,6.1,22.0,26.0,4.0178823471
86,2024-12-21 22:01:00+00:00,3.5971679688,22.066666666666666,6.1,22.0,26.0,4.0476980209
87,2024-12-21 22:16:00+00:00,3.5971679688,22.050000000000004,6.1,22.0,26.0,4.0270724297
88,2024-12-21 22:32:00+00:00,3.5971679688,22.04615384615385,5.7,22.0,26.0,4.0067853928
89,2024-12-21 22:47:00+00:00,3.5971679688,22.058333333333337,5.7,22.0,26.0,4.0581746101
90,2024-12-21 23:02:00+00:00,3.5971679688,22.063636363636366,5.7,22.0,26.0,4.0697112083
91,2024-12-21 23:17:00+00:00,3.5971679688,22.07,5.7,22.0,26.0,4.1019330025
92,2024-12-21 23:32:00+00:00,3.5971679688,22.055555555555557,5.8,22.0,26.0,4.0452461243
93,2024-12-21 23:47:00+00:00,3.5971679688,22.050000000000004,5.8,22.0,26.0,4.0637173653
