,time,solar_watt,room_temp,ambient_temp,heating_setpoint,cooling_setpoint,lux,wind,heater_valve,ventilation_supply_damper
71,2025-02-08 01:11:00+00:00,2.6312255859,22.1,2.6,22.0,26.0,4.0387148857,4.3607397079,0.0,0.0
72,2025-02-08 01:12:00+00:00,2.6312255859,22.1,2.6,22.0,26.0,4.0742235184,4.3607397079,0.0,0.0
73,2025-02-08 01:13:00+00:00,2.6312255859,22.0,2.6,22.0,26.0,4.1023645401,4.3607397079,1.3400001526,0.0
74,2025-02-08 01:14:00+00:00,2.6312255859,22.1,2.6,22.0,26.0,4.0521655083,4.3607397079,0.0,0.0
75,2025-02-08 01:15:00+00:00,2.6312255859,22.1,2.6,22.0,26.0,4.050848484,4.3607397079,0.0,0.0
76,2025-02-08 01:16:00+00:00,2.6312255859,22.1,2.6,22.0,26.0,4.0554642677,4.3607397079,0.0,0.0
77,2025-02-08 01:17:00+00:00,2.6312255859,22.1,2.6,22.0,26.0,4.0777125359,4.3607397079,0.0,0.0
78,2025-02-08 01:18:00+00:00,2.6312255859,22.2,2.6,22.0,26.0,4.0596075058,4.3607397079,0.0,0.0
79,2025-02-08 01:19:00+00:00,2.6312255859,22.1,2.6,22.0,26.0,4.0571422577,4.3607397079,0.0,0.0
80,2025-02-08 01:20:00+00:00,2.6312255859,22.1,2.6,22.0,26.0,4.0562477112,4.3607397079,0.0,0.0
81,2025-02-08 01:21:00+00:00,2.6312255859,22.1,2.6,22.0,26.0,4.0390758514,4.3607397079,0.0,0.0
82,2025-02-08 01:22:00+00:00,2.6312255859,22.1,2.6,22.0,26.0,4.099416256,4.3607397079,0.0,0.0
83,2025-02-08 01:23:00+00:00,2.6312255859,22.1,2.6,22.0,26.0,4.0655632019,4.3607397079,0.0,0.0
84,2025-02-08 01:24:00+00:00,2.6312255859,22.0,2.6,22.0,26.0,4.0607976913,4.3607397079,18.5416622162,0.0
85,2025-02-08 01:25:00+00:00,2.6312255859,22.1,2.6,22.0,26.0,4.064435482,4.3607397079,0.0,0.0
86,2025-02-08 01:26:00+00:00,2.6312255859,22.2,2.6,22.0,26.0,4.078248024,4.3607397079,0.0,0.0
87,2025-02-08 01:27:00+00:00,2.6312255859,22.3,2.6,22.0,26.0,4.1082639694,4.3607397079,0.0,0.0
88,2025-02-08 01:28:00+00:00,2.6312255859,22.2,2.6,22.0,26.0,4.1132497787,4.3607397079,0.0,0.0
89,2025-02-08 01:29:00+00:00,2.6312255859,22.1,2.6,22.0,26.0,4.1147108078,4.3607397079,0.0,0.0
90,2025-02-08 01:30:00+00:00,2.6312255859,22.0,2.4,22.0,26.0,4.0802249908,4.3607397079,0.0,0.0
91,2025-02-08 01:31:00+00:00,2.6312255859,22.1,2.4,22.0,26.0,4.0647535324,4.3607397079,0.0,0.0
92,2025-02-08 01:32:00+00:00,2.6312255859,22.2,2.4,22.0,26.0,4.0937852859,4.3607397079,0.0,0.0
93,2025-02-08 01:33:00+00:00,2.6312255859,22.4,2.4,22.0,26.0,4.1099367142,4.3607397079,0.0,0.0
94,2025-02-08 01:34:00+00:00,2.6312255859,22.0,2.4,22.0,26.0,4.1046075821,4.3607397079,0.0,0.0
95,2025-02-08 01:35:00+00:00,2.6312255859,22.0,2.4,22.0,26.0,4.0787029266,4.3607397079,0.3350000381,0.0
96,2025-02-08 01:36:00+00:00,2.6312255859,22.1,2.4,22.0,26.0,4.0583033562,4.3607397079,0.0,0.0
97,2025-02-08 01:37:00+00:00,2.6312255859,22.2,2.4,22.0,26.0,4.0606284142,4.3607397079,0.0,0.0
98,2025-02-08 01:38:00+00:00,2.6312255859,22.2,2.4,22.0,26.0,4.093296051,4.3607397079,0.0,0.0
99,2025-02-08 01:39:00+00:00,2.6312255859,22.2,2.4,22.0,26.0,4.1694879532,4.3607397079,0.0,0.0
100,2025-02-08 01:40:00+00:00,2.6312255859,22.1,2.4,22.0,26.0,4.1250286102,4.3607397079,0.0,0.0
101,2025-02-08 01:41:00+00:00,2.6312255859,22.0,2.4,22.0,26.0,4.0793395042,5.3849048615,0.6766669750000001,0.0
102,2025-02-08 01:42:00+00:00,2.6312255859,22.1,2.4,22.0,26.0,4.0640459061,5.3849048615,0.0,0.0
103,2025-02-08 01:43:00+00:00,2.6312255859,22.1,2.4,22.0,26.0,4.1253876686,5.3849048615,0.0,0.0
104,2025-02-08 01:44:00+00:00,2.6312255859,22.0,2.4,22.0,26.0,4.126183033,5.3849048615,4.0600008965,0.0
105,2025-02-08 01:45:00+00:00,2.6312255859,22.1,2.4,22.0,26.0,4.0844874382,5.3849048615,0.0,0.0
106,2025-02-08 01:46:00+00:00,2.6312255859,22.2,2.4,22.0,26.0,4.0472402573,5.3849048615,0.0,0.0
107,2025-02-08 01:47:00+00:00,2.6312255859,22.1,2.4,22.0,26.0,4.0420885086,5.3849048615,0.0,0.0
108,2025-02-08 01:48:00+00:00,2.6312255859,22.2,2.4,22.0,26.0,4.0710611343,5.3849048615,0.0,0.0
109,2025-02-08 01:49:00+00:00,2.6312255859,22.3,2.4,22.0,26.0,4.0782365799,5.3849048615,0.0,0.0
110,2025-02-08 01:50:00+00:00,2.6312255859,22.2,2.4,22.0,26.0,4.0444521904,5.3849048615,0.0,0.0
111,2025-02-08 01:51:00+00:00,2.6312255859,22.2,2.4,22.0,26.0,4.0271530151,5.3849048615,0.0,0.0
112,2025-02-08 01:52:00+00:00,2.6312255859,22.2,2.4,22.0,26.0,4.0103616714,5.3849048615,0.0,0.0
113,2025-02-08 01:53:00+00:00,2.6312255859,22.3,2.4,22.0,26.0,4.0973081589,5.3849048615,0.0,0.0
114,2025-02-08 01:54:00+00:00,2.6312255859,22.1,2.4,22.0,26.0,4.1014294624,5.3849048615,0.0,0.0
115,2025-02-08 01:55:00+00:00,2.6312255859,22.3,2.4,22.0,26.0,4.0867972374,5.3849048615,0.0,0.0
116,2025-02-08 01:56:00+00:00,2.6312255859,22.4,2.4,22.0,26.0,4.0507230759,5.3849048615,0.0,0.0
117,2025-02-08 01:57:00+00:00,2.6312255859,22.4,2.4,22.0,26.0,4.0350513458,5.3849048615,0.0,0.0
118,2025-02-08 01:58:00+00:00,2.6312255859,22.4,2.4,22.0,26.0,4.0877137184,5.3849048615,0.0,0.0
119,2025-02-08 01:59:00+00:00,2.6312255859,22.5,2.4,22.0,26.0,4.1247110367,5.3849048615,0.0,0.0
120,2025-02-08 02:00:00+00:00,2.6312255859,22.5,2.4,22.0,26.0,4.1255307198,5.3849048615,0.0,0.0
121,2025-02-08 02:01:00+00:00,2.6312255859,22.5,2.4,22.0,26.0,4.0785703659,5.3849048615,0.0,0.0
122,2025-02-08 02:02:00+00:00,2.6312255859,22.4,2.4,22.0,26.0,4.0602359772,5.3849048615,0.0,0.0
123,2025-02-08 02:03:00+00:00,2.6312255859,22.4,2.4,22.0,26.0,4.0307879448,5.3849048615,0.0,0.0
124,2025-02-08 02:04:00+00:00,2.6312255859,22.2,2.4,22.0,26.0,4.0656166077,5.3849048615,0.0,0.0
125,2025-02-08 02:05:00+00:00,2.6312255859,22.2,2.4,22.0,26.0,4.0964341164,5.3849048615,0.0,0.0
126,2025-02-08 02:06:00+00:00,2.6312255859,22.2,2.4,22.0,26.0,4.0956850052,5.3849048615,0.0,0.0
127,2025-02-08 02:07:00+00:00,2.6312255859,22.1,2.4,22.0,26.0,4.0387969017,5.3849048615,0.0,0.0
128,2025-02-08 02:09:00+00:00,2.6312255859,22.0,2.4,22.0,26.0,4.0229148865,5.3849048615,0.0,0.0
129,2025-02-08 02:10:00+00:00,2.6312255859,22.0,2.4,22.0,26.0,4.0499310493,5.3849048615,0.0,0.0
130,2025-02-08 02:11:00+00:00,2.6312255859,22.0,2.4,22.0,26.0,4.0557861328,5.3849048615,0.0,0.0
131,2025-02-08 02:12:00+00:00,2.6312255859,22.1,2.4,22.0,26.0,4.0337305069,5.3849048615,0.0,0.0
132,2025-02-08 02:13:00+00:00,2.6312255859,21.5,2.4,22.0,26.0,4.0198769569,5.3849048615,0.0,0.0
133,2025-02-08 02:14:00+00:00,2.6312255859,22.0,2.4,22.0,26.0,4.0406050682,5.3849048615,7.4433369637,0.0
134,2025-02-08 02:15:00+00:00,2.6312255859,22.0,2.4,22.0,26.0,4.0504307747,5.3849048615,6.3650007248,0.0
135,2025-02-08 02:16:00+00:00,2.6312255859,22.1,2.4,22.0,26.0,4.0543031693,4.3717193604,0.0,0.0
136,2025-02-08 02:17:00+00:00,2.6312255859,22.1,2.4,22.0,26.0,4.0476613045,4.3717193604,0.0,0.0
137,2025-02-08 02:18:00+00:00,2.6312255859,22.0,2.4,22.0,26.0,4.0269694328,4.3717193604,0.0,0.0
138,2025-02-08 02:19:00+00:00,2.6312255859,22.1,2.4,22.0,26.0,4.0455269814,4.3717193604,0.0,0.0
139,2025-02-08 02:20:00+00:00,2.6312255859,21.9,2.4,22.0,26.0,4.0594158173,4.3717193604,9.4966688156,0.0
140,2025-02-08 02:21:00+00:00,2.6312255859,21.8,2.4,22.0,26.0,4.0533275604,4.3717193604,30.2866706848,0.0
141,2025-02-08 02:22:00+00:00,2.6312255859,21.8,2.4,22.0,26.0,4.1607832909,4.3717193604,53.3867874146,0.0
142,2025-02-08 02:23:00+00:00,2.6312255859,22.0,2.4,22.0,26.0,4.1649417877,4.3717193604,0.0,0.0
143,2025-02-08 02:24:00+00:00,2.6312255859,21.9,2.4,22.0,26.0,4.1159090996,4.3717193604,18.2000102997,0.0
144,2025-02-08 02:25:00+00:00,2.6312255859,21.9,2.4,22.0,26.0,4.1223745346,4.3717193604,38.9833831787,0.0
145,2025-02-08 02:26:00+00:00,2.6312255859,21.8,2.4,22.0,26.0,4.1580352783,4.3717193604,59.8567657471,0.0
146,2025-02-08 02:27:00+00:00,2.6312255859,21.8,2.4,22.0,26.0,4.1041584015,4.3717193604,80.203453064,0.0
147,2025-02-08 02:28:00+00:00,2.6312255859,21.9,2.4,22.0,26.0,4.0523862839,4.3717193604,100.0,0.0
148,2025-02-08 02:29:00+00:00,2.6312255859,21.8,2.4,22.0,26.0,4.021463871,4.3717193604,100.0,0.0
149,2025-02-08 02:30:00+00:00,2.6312255859,21.7,2.0,22.0,26.0,4.0373125076,4.3717193604,100.0,0.0
150,2025-02-08 02:31:00+00:00,2.6312255859,21.8,2.0,22.0,26.0,4.0086960793,4.3717193604,100.0,0.0
151,2025-02-08 02:32:00+00:00,2.6312255859,21.7,2.0,22.0,26.0,4.0011358261,4.3717193604,100.0,0.0
152,2025-02-08 02:33:00+00:00,2.6312255859,21.7,2.0,22.0,26.0,3.9553735256,4.3717193604,100.0,0.0
153,2025-02-08 02:34:00+00:00,2.6312255859,21.9,2.0,22.0,26.0,3.9485077858,4.3717193604,100.0,0.0
154,2025-02-08 02:35:00+00:00,2.6312255859,22.0,2.0,22.0,26.0,3.947031498,5.3830032349,100.0,0.0
155,2025-02-08 02:36:00+00:00,2.6312255859,21.9,2.0,22.0,26.0,3.9582872391,5.3830032349,100.0,0.0
156,2025-02-08 02:37:00+00:00,2.6312255859,21.9,2.0,22.0,26.0,3.9937644005,5.3830032349,2.4500005245,0.0
157,2025-02-08 02:38:00+00:00,2.6312255859,21.9,2.0,22.0,26.0,4.0051765442,5.3830032349,23.700012207,0.0
158,2025-02-08 02:39:00+00:00,2.6312255859,21.9,2.0,22.0,26.0,3.9764986038,5.3830032349,43.4999961853,0.0
159,2025-02-08 02:40:00+00:00,2.6312255859,21.9,2.0,22.0,26.0,3.9795808792,5.3830032349,63.4916877747,0.0
160,2025-02-08 02:41:00+00:00,2.6312255859,22.0,2.0,22.0,26.0,3.9936852455,5.3830032349,83.4250564575,0.0
161,2025-02-08 02:42:00+00:00,2.6312255859,21.9,2.0,22.0,26.0,4.0638794899,5.3830032349,100.0,0.0
162,2025-02-08 02:43:00+00:00,2.6312255859,21.9,2.0,22.0,26.0,4.03972435,5.3830032349,8.874997139,0.0
163,2025-02-08 02:44:00+00:00,2.6312255859,22.0,2.0,22.0,26.0,4.0276460648,5.3830032349,3.7116675377,0.0
164,2025-02-08 02:45:00+00:00,2.6312255859,21.9,2.0,22.0,26.0,4.0294923782,5.3830032349,23.5299911499,0.0
165,2025-02-08 02:46:00+00:00,2.6312255859,22.0,2.0,22.0,26.0,4.0368285179,5.3830032349,1.708332777,0.0
166,2025-02-08 02:47:00+00:00,2.6312255859,22.0,2.0,22.0,26.0,4.0913939476,5.3830032349,22.2083301544,0.0
167,2025-02-08 02:48:00+00:00,2.6312255859,22.0,2.0,22.0,26.0,4.0769929886,5.3830032349,0.0,0.0
168,2025-02-08 02:49:00+00:00,2.6312255859,22.0,2.0,22.0,26.0,4.040725708,5.3830032349,0.0,0.0
169,2025-02-08 02:50:00+00:00,2.6312255859,22.1,2.0,22.0,26.0,4.0294070244,5.3830032349,0.0,0.0
170,2025-02-08 02:51:00+00:00,2.6312255859,22.1,2.0,22.0,26.0,4.0733151436,5.3830032349,0.0,0.0
171,2025-02-08 02:52:00+00:00,2.6312255859,22.1,2.0,22.0,26.0,4.095495224,5.3830032349,0.0,0.0
172,2025-02-08 02:53:00+00:00,2.6312255859,22.1,2.0,22.0,26.0,4.1270003319,5.3830032349,0.0,0.0
173,2025-02-08 02:54:00+00:00,2.6312255859,22.1,2.0,22.0,26.0,4.0705924034,5.3830032349,0.0,0.0
174,2025-02-08 02:55:00+00:00,2.6312255859,22.1,2.0,22.0,26.0,4.0575842857,5.3830032349,7.1916651726,0.0
175,2025-02-08 02:56:00+00:00,2.6312255859,22.1,2.0,22.0,26.0,4.0477108955,5.3830032349,0.0,0.0
176,2025-02-08 02:57:00+00:00,2.6312255859,22.6,2.0,22.0,26.0,4.0246348381,5.3830032349,0.0,0.0
177,2025-02-08 02:58:00+00:00,2.6312255859,22.1,2.0,22.0,26.0,4.0295248032,5.3830032349,0.0,0.0
178,2025-02-08 02:59:00+00:00,2.6312255859,22.1,2.0,22.0,26.0,4.0116500854,5.3830032349,0.0,0.0
179,2025-02-08 03:00:00+00:00,2.6312255859,22.0,2.0,22.0,26.0,4.0030899048,5.3830032349,2.3683340549,0.0
180,2025-02-08 03:01:00+00:00,2.6312255859,22.0,2.0,22.0,26.0,4.0102391243,5.3830032349,0.0,0.0
181,2025-02-08 03:02:00+00:00,2.6312255859,21.9,2.0,22.0,26.0,4.0322885513,5.3830032349,0.7000000477,0.0
182,2025-02-08 03:03:00+00:00,2.6312255859,22.1,2.0,22.0,26.0,4.0869321823,5.3830032349,0.0,0.0
183,2025-02-08 03:04:00+00:00,2.6312255859,22.0,2.0,22.0,26.0,4.0591373444,5.3830032349,11.0550012589,0.0
184,2025-02-08 03:05:00+00:00,2.6312255859,22.1,2.0,22.0,26.0,4.0241990089,5.3830032349,0.0,0.0
185,2025-02-08 03:06:00+00:00,2.6312255859,22.0,2.0,22.0,26.0,4.0147457123,5.3830032349,0.0,0.0
186,2025-02-08 03:07:00+00:00,2.6312255859,22.1,2.0,22.0,26.0,4.0550632477,5.3830032349,0.0,0.0
187,2025-02-08 03:08:00+00:00,2.6312255859,22.1,2.0,22.0,26.0,4.0653476715,5.3830032349,0.0,0.0
188,2025-02-08 03:09:00+00:00,2.6312255859,22.1,2.0,22.0,26.0,4.0452418327,5.3830032349,0.0,0.0
189,2025-02-08 03:10:00+00:00,2.6312255859,22.2,2.0,22.0,26.0,4.0094366074,5.3830032349,0.0,0.0
190,2025-02-08 03:12:00+00:00,2.6312255859,22.1,2.0,22.0,26.0,4.0390396118,5.3830032349,0.0,0.0
191,2025-02-08 03:13:00+00:00,2.6312255859,22.1,2.0,22.0,26.0,4.0886178017,5.3830032349,0.0,0.0
192,2025-02-08 03:14:00+00:00,2.6312255859,22.1,2.0,22.0,26.0,4.0958490372,5.3830032349,0.0,0.0
193,2025-02-08 03:15:00+00:00,2.6312255859,22.1,2.0,22.0,26.0,4.0856184959,5.3830032349,0.0,0.0
194,2025-02-08 03:16:00+00:00,2.6312255859,22.1,2.0,22.0,26.0,4.0680718422,5.3830032349,0.0,0.0
195,2025-02-08 03:17:00+00:00,2.6312255859,22.1,2.0,22.0,26.0,4.0744009018,6.3949861526,0.0,0.0
196,2025-02-08 03:18:00+00:00,2.6312255859,22.1,2.0,22.0,26.0,4.089799881,6.3949861526,0.0,0.0
197,2025-02-08 03:19:00+00:00,2.6312255859,22.1,2.0,22.0,26.0,4.0977549553,6.3949861526,0.0,0.0
198,2025-02-08 03:20:00+00:00,2.6312255859,22.0,2.0,22.0,26.0,4.0919146538,6.3949861526,12.7300014496,0.0
199,2025-02-08 03:21:00+00:00,2.6312255859,22.1,2.0,22.0,26.0,4.0466227531,6.3949861526,0.0,0.0
200,2025-02-08 03:22:00+00:00,2.6312255859,22.0,2.0,22.0,26.0,4.0645947456,6.3949861526,11.2749938965,0.0
201,2025-02-08 03:23:00+00:00,2.6312255859,22.0,2.0,22.0,26.0,4.1464967728,6.3949861526,3.3833341599,0.0
202,2025-02-08 03:25:00+00:00,2.6312255859,21.9,2.0,22.0,26.0,4.119738102,6.3949861526,1.3866665363,0.0
203,2025-02-08 03:26:00+00:00,2.6312255859,22.0,2.0,22.0,26.0,4.0822868347,6.3949861526,0.0,0.0
204,2025-02-08 03:27:00+00:00,2.6312255859,21.9,2.0,22.0,26.0,4.0636548996,6.3949861526,4.1599993706,0.0
205,2025-02-08 03:28:00+00:00,2.6312255859,21.8,2.0,22.0,26.0,4.0497808456,6.3949861526,26.0666503906,0.0
206,2025-02-08 03:29:00+00:00,2.6312255859,21.9,2.0,22.0,26.0,4.0688695908,6.3949861526,46.4999237061,0.0
207,2025-02-08 03:30:00+00:00,2.6312255859,22.1,1.4,22.0,26.0,4.1192231178,5.3743314743,0.0,0.0
208,2025-02-08 03:31:00+00:00,2.6312255859,21.9,1.4,22.0,26.0,4.0953555107,5.3743314743,13.5199947357,0.0
209,2025-02-08 03:32:00+00:00,2.6312255859,21.9,1.4,22.0,26.0,4.0667228699,5.3743314743,12.1333303452,0.0
210,2025-02-08 03:33:00+00:00,2.6312255859,22.1,1.4,22.0,26.0,4.0950851440000005,5.3743314743,0.0,0.0
211,2025-02-08 03:34:00+00:00,2.6312255859,22.1,1.4,22.0,26.0,4.0966424942,5.3743314743,0.0,0.0
212,2025-02-08 03:35:00+00:00,2.6312255859,22.0,1.4,22.0,26.0,4.1076431274,5.3743314743,0.0,0.0
