,time,solar_watt,room_temp,ambient_temp,heating_setpoint,cooling_setpoint,lux,wind,heater_valve,ventilation_supply_damper
20,2024-11-30 00:21:00+00:00,3.4227294922,21.9,5.2,22.0,26.0,4.0177783966,3.8306732178,100.0,0.0
21,2024-11-30 00:22:00+00:00,3.4227294922,21.8,5.2,22.0,26.0,3.9901015759,3.8306732178,100.0,0.0
22,2024-11-30 00:23:00+00:00,3.4227294922,21.9,5.2,22.0,26.0,3.9850516319,3.8306732178,100.0,0.0
23,2024-11-30 00:24:00+00:00,3.4227294922,22.0,5.2,22.0,26.0,3.987559557,3.8306732178,6.0900025368,0.0
24,2024-11-30 00:25:00+00:00,3.4227294922,21.9,5.2,22.0,26.0,4.0032014847,3.8306732178,27.5733184814,0.0
25,2024-11-30 00:26:00+00:00,3.4227294922,21.9,5.2,22.0,26.0,4.0458745956,3.8306732178,47.4532928467,0.0
26,2024-11-30 00:27:00+00:00,3.4227294922,22.0,5.2,22.0,26.0,4.0867323875,3.8306732178,6.4283361435,0.0
27,2024-11-30 00:28:00+00:00,3.4227294922,22.0,5.2,22.0,26.0,4.1166672707,3.8306732178,25.1766643524,0.0
28,2024-11-30 00:29:00+00:00,3.4227294922,22.1,5.2,22.0,26.0,4.0903425217,3.8306732178,45.1483192444,0.0
29,2024-11-30 00:30:00+00:00,3.4227294922,22.2,4.7,22.0,26.0,4.0367436409,3.8306732178,0.0,0.0
30,2024-11-30 00:31:00+00:00,3.4227294922,22.1,4.7,22.0,26.0,4.041056633,3.8306732178,0.0,0.0
31,2024-11-30 00:32:00+00:00,3.4227294922,22.0,4.7,22.0,26.0,4.0775051117,3.8306732178,1.6750001907,0.0
32,2024-11-30 00:33:00+00:00,3.4227294922,22.0,4.7,22.0,26.0,4.1035757065,3.8306732178,0.0,0.0
33,2024-11-30 00:34:00+00:00,3.4227294922,22.0,4.7,22.0,26.0,4.0755109787,3.8306732178,4.0200004578,0.0
34,2024-11-30 00:35:00+00:00,3.4227294922,22.1,4.7,22.0,26.0,4.0467643738,3.8306732178,0.0,0.0
35,2024-11-30 00:36:00+00:00,3.4227294922,22.1,4.7,22.0,26.0,4.0369653702,3.8306732178,0.0,0.0
36,2024-11-30 00:38:00+00:00,3.4227294922,22.1,4.7,22.0,26.0,4.0461039543,3.8306732178,0.0,0.0
37,2024-11-30 00:39:00+00:00,3.4227294922,22.1,4.7,22.0,26.0,4.0468182564,3.8306732178,0.0,0.0
38,2024-11-30 00:40:00+00:00,3.4227294922,22.2,4.7,22.0,26.0,4.0132460594,3.8306732178,0.0,0.0
39,2024-11-30 00:41:00+00:00,3.4227294922,22.2,4.7,22.0,26.0,4.0066351891,3.8306732178,0.0,0.0
40,2024-11-30 00:42:00+00:00,3.4227294922,22.2,4.7,22.0,26.0,4.0439014435,3.8306732178,0.0,0.0
41,2024-11-30 00:43:00+00:00,3.4227294922,22.1,4.7,22.0,26.0,4.0696544647,3.8306732178,0.0,0.0
42,2024-11-30 00:44:00+00:00,3.4227294922,22.2,4.7,22.0,26.0,4.0522518158,3.8306732178,0.0,0.0
43,2024-11-30 00:45:00+00:00,3.4227294922,22.1,4.7,22.0,26.0,4.0420055389,3.8306732178,0.0,0.0
44,2024-11-30 00:46:00+00:00,3.4227294922,22.2,4.7,22.0,26.0,4.025384903,3.8306732178,0.0,0.0
45,2024-11-30 00:47:00+00:00,3.4227294922,22.2,4.7,22.0,26.0,4.0278759003,3.8306732178,0.0,0.0
46,2024-11-30 00:48:00+00:00,3.4227294922,22.2,4.7,22.0,26.0,4.0287790298,3.8306732178,0.0,0.0
47,2024-11-30 00:49:00+00:00,3.4227294922,22.2,4.7,22.0,26.0,4.0653195381,3.8306732178,0.0,0.0
48,2024-11-30 00:50:00+00:00,3.4227294922,22.2,4.7,22.0,26.0,4.037279129,3.8306732178,0.0,0.0
49,2024-11-30 00:51:00+00:00,3.4227294922,22.1,4.7,22.0,26.0,4.0334873199,3.8306732178,0.0,0.0
50,2024-11-30 00:52:00+00:00,3.4227294922,22.1,4.7,22.0,26.0,4.1010217667,3.8306732178,0.0,0.0
51,2024-11-30 00:53:00+00:00,3.4227294922,22.2,4.7,22.0,26.0,4.1668071747,3.8306732178,0.0,0.0
52,2024-11-30 00:54:00+00:00,3.4227294922,22.0,4.7,22.0,26.0,4.1728568077,3.8306732178,1.6916673183,0.0
53,2024-11-30 00:55:00+00:00,3.4227294922,22.1,4.7,22.0,26.0,4.114235878,3.8306732178,0.0,0.0
54,2024-11-30 00:56:00+00:00,3.4227294922,22.0,4.7,22.0,26.0,4.0676188469,3.8306732178,3.0150003433,0.0
55,2024-11-30 00:57:00+00:00,3.4227294922,22.1,4.7,22.0,26.0,4.0518164635,3.8306732178,0.0,0.0
56,2024-11-30 00:58:00+00:00,3.4227294922,22.1,4.7,22.0,26.0,4.045501709,3.8306732178,0.0,0.0
57,2024-11-30 00:59:00+00:00,3.4227294922,22.1,4.7,22.0,26.0,4.1092295647,3.8306732178,0.0,0.0
58,2024-11-30 01:00:00+00:00,3.4227294922,22.1,4.7,22.0,26.0,4.1073436737,3.8306732178,0.0,0.0
59,2024-11-30 01:01:00+00:00,3.4227294922,22.0,4.7,22.0,26.0,4.0621037483,3.8306732178,0.0,0.0
60,2024-11-30 01:02:00+00:00,3.4227294922,22.1,4.7,22.0,26.0,4.0658597946,3.8306732178,0.0,0.0
61,2024-11-30 01:03:00+00:00,3.4227294922,22.1,4.7,22.0,26.0,4.103076458,3.8306732178,0.0,0.0
62,2024-11-30 01:04:00+00:00,3.4227294922,22.1,4.7,22.0,26.0,4.112701416,3.8306732178,0.0,0.0
63,2024-11-30 01:05:00+00:00,3.4227294922,22.2,4.7,22.0,26.0,4.075299263,3.8306732178,0.0,0.0
64,2024-11-30 01:06:00+00:00,3.4227294922,22.0,4.7,22.0,26.0,4.0658221245,3.8306732178,0.0,0.0
65,2024-11-30 01:07:00+00:00,3.4227294922,22.0,4.7,22.0,26.0,4.0499382019,3.8306732178,0.3350000381,0.0
66,2024-11-30 01:08:00+00:00,3.4227294922,22.1,4.7,22.0,26.0,4.0934534073,3.8306732178,0.0,0.0
67,2024-11-30 01:09:00+00:00,3.4227294922,22.2,4.7,22.0,26.0,4.1224184036,3.8306732178,0.0,0.0
68,2024-11-30 01:10:00+00:00,3.4227294922,22.1,4.7,22.0,26.0,4.075978756,3.8306732178,0.0,0.0
69,2024-11-30 01:11:00+00:00,3.4227294922,22.2,4.7,22.0,26.0,4.0270190239,3.8306732178,0.0,0.0
70,2024-11-30 01:12:00+00:00,3.4227294922,22.2,4.7,22.0,26.0,4.0320863724,3.8306732178,0.0,0.0
71,2024-11-30 01:13:00+00:00,3.4227294922,22.1,4.7,22.0,26.0,4.12413311,3.8306732178,0.0,0.0
72,2024-11-30 01:14:00+00:00,3.4227294922,22.1,4.7,22.0,26.0,4.1025247574,3.8306732178,0.0,0.0
73,2024-11-30 01:15:00+00:00,3.4227294922,22.1,4.7,22.0,26.0,4.119623661,3.8306732178,0.0,0.0
74,2024-11-30 01:16:00+00:00,3.4227294922,22.0,4.7,22.0,26.0,4.080622673,3.8306732178,0.0,0.0
75,2024-11-30 01:17:00+00:00,3.4227294922,22.1,4.7,22.0,26.0,4.040804863,3.8306732178,0.0,0.0
76,2024-11-30 01:18:00+00:00,3.4227294922,22.2,4.7,22.0,26.0,4.0507044792,3.8306732178,0.0,0.0
77,2024-11-30 01:19:00+00:00,3.4227294922,22.1,4.7,22.0,26.0,4.1245102882,3.8306732178,0.0,0.0
78,2024-11-30 01:20:00+00:00,3.4227294922,22.1,4.7,22.0,26.0,4.1261324883,3.8306732178,0.0,0.0
79,2024-11-30 01:21:00+00:00,3.4227294922,22.0,4.7,22.0,26.0,4.1056714058,3.8306732178,0.6766669750000001,0.0
80,2024-11-30 01:22:00+00:00,3.4227294922,22.0,4.7,22.0,26.0,4.0669660568,3.8306732178,0.3383334279,0.0
81,2024-11-30 01:23:00+00:00,3.4227294922,22.1,4.7,22.0,26.0,4.0882124901,3.8306732178,0.0,0.0
82,2024-11-30 01:24:00+00:00,3.4227294922,22.1,4.7,22.0,26.0,4.1009473801,3.8306732178,0.0,0.0
83,2024-11-30 01:25:00+00:00,3.4227294922,22.1,4.7,22.0,26.0,4.1395545006,3.8306732178,0.0,0.0
84,2024-11-30 01:26:00+00:00,3.4227294922,22.0,4.7,22.0,26.0,4.0948729515,3.8306732178,1.0150003433,0.0
85,2024-11-30 01:27:00+00:00,3.4227294922,22.0,4.7,22.0,26.0,4.0411019325,3.8306732178,4.4416646957,0.0
86,2024-11-30 01:28:00+00:00,3.4227294922,22.0,4.7,22.0,26.0,4.0547208786,3.8306732178,0.0,0.0
87,2024-11-30 01:29:00+00:00,3.4227294922,22.0,4.7,22.0,26.0,4.0699539185,3.8306732178,0.0,0.0
88,2024-11-30 01:30:00+00:00,3.4227294922,22.0,4.7,22.0,26.0,4.0860404968,2.8235588074,0.0,0.0
89,2024-11-30 01:31:00+00:00,3.4227294922,22.1,4.7,22.0,26.0,4.0694336891,2.8235588074,0.0,0.0
90,2024-11-30 01:32:00+00:00,3.4227294922,22.0,4.7,22.0,26.0,4.1272878647,2.8235588074,20.6333332062,0.0
91,2024-11-30 01:33:00+00:00,3.4227294922,22.1,4.7,22.0,26.0,4.1240439415,2.8235588074,0.0,0.0
92,2024-11-30 01:34:00+00:00,3.4227294922,22.1,4.7,22.0,26.0,4.118786335,2.8235588074,0.0,0.0
93,2024-11-30 01:35:00+00:00,3.4227294922,22.1,4.7,22.0,26.0,4.1531510353,2.8235588074,0.0,0.0
94,2024-11-30 01:36:00+00:00,3.4227294922,22.1,4.7,22.0,26.0,4.1349477768,2.8235588074,0.0,0.0
95,2024-11-30 01:37:00+00:00,3.4227294922,21.9,4.7,22.0,26.0,4.0850682259,2.8235588074,11.093331337,0.0
96,2024-11-30 01:38:00+00:00,3.4227294922,22.0,4.7,22.0,26.0,4.0478744507,2.8235588074,0.0,0.0
97,2024-11-30 01:39:00+00:00,3.4227294922,22.0,4.7,22.0,26.0,4.0616855621,2.8235588074,0.0,0.0
98,2024-11-30 01:40:00+00:00,3.4227294922,22.0,4.7,22.0,26.0,4.0814108849,2.8235588074,0.0,0.0
99,2024-11-30 01:41:00+00:00,3.4227294922,21.9,4.7,22.0,26.0,4.1031374931,2.8235588074,3.4666674137,0.0
100,2024-11-30 01:42:00+00:00,3.4227294922,22.0,4.7,22.0,26.0,4.0831184387,2.8235588074,0.0,0.0
101,2024-11-30 01:43:00+00:00,3.4227294922,22.0,4.7,22.0,26.0,4.0362768173,2.8235588074,0.0,0.0
102,2024-11-30 01:44:00+00:00,3.4227294922,21.9,4.7,22.0,26.0,4.0773644447,2.8235588074,2.4500005245,0.0
103,2024-11-30 01:45:00+00:00,3.4227294922,22.0,4.7,22.0,26.0,4.1091575623,2.8235588074,4.4450011253,0.0
104,2024-11-30 01:46:00+00:00,3.4227294922,22.0,4.7,22.0,26.0,4.1601018906,2.8235588074,23.9833316803,0.0
105,2024-11-30 01:47:00+00:00,3.4227294922,22.0,4.7,22.0,26.0,4.1017246246,2.8235588074,44.4182777405,0.0
106,2024-11-30 01:48:00+00:00,3.4227294922,21.9,4.7,22.0,26.0,4.0926017761,2.8235588074,5.9500007629,0.0
107,2024-11-30 01:49:00+00:00,3.4227294922,21.8,4.7,22.0,26.0,4.1015825272,2.8235588074,27.5000114441,0.0
108,2024-11-30 01:50:00+00:00,3.4227294922,21.9,4.7,22.0,26.0,4.1344776154,2.8235588074,7.6666660309,0.0
109,2024-11-30 01:51:00+00:00,3.4227294922,21.9,4.7,22.0,26.0,4.1295046806,2.8235588074,28.3866596222,0.0
110,2024-11-30 01:52:00+00:00,3.4227294922,21.9,4.7,22.0,26.0,4.1188020706,2.8235588074,49.219959259,0.0
111,2024-11-30 01:53:00+00:00,3.4227294922,21.8,4.7,22.0,26.0,4.1392650604,2.8235588074,70.3533172607,0.0
112,2024-11-30 01:54:00+00:00,3.4227294922,21.9,4.7,22.0,26.0,4.1070790291,2.8235588074,91.2665405273,0.0
113,2024-11-30 01:55:00+00:00,3.4227294922,21.9,4.7,22.0,26.0,4.0734791756,2.8235588074,100.0,0.0
114,2024-11-30 01:56:00+00:00,3.4227294922,21.9,4.7,22.0,26.0,4.0494399071,2.8235588074,99.3333435059,0.0
115,2024-11-30 01:57:00+00:00,3.4227294922,21.9,4.7,22.0,26.0,4.0644426346,2.8235588074,100.0,0.0
116,2024-11-30 01:58:00+00:00,3.4227294922,21.9,4.7,22.0,26.0,4.0026612282,2.8235588074,100.0,0.0
117,2024-11-30 01:59:00+00:00,3.4227294922,21.8,4.7,22.0,26.0,3.9952194691,2.8235588074,100.0,0.0
118,2024-11-30 02:00:00+00:00,3.4227294922,21.9,4.7,22.0,26.0,3.9740803242,2.8235588074,100.0,0.0
119,2024-11-30 02:01:00+00:00,3.4227294922,21.9,4.7,22.0,26.0,3.9861731529,2.8235588074,100.0,0.0
120,2024-11-30 02:02:00+00:00,3.4227294922,21.9,4.7,22.0,26.0,3.9912629128,2.8235588074,4.900001049,0.0
121,2024-11-30 02:03:00+00:00,3.4227294922,22.0,4.7,22.0,26.0,4.013903141,2.8235588074,0.0,0.0
122,2024-11-30 02:04:00+00:00,3.4227294922,22.0,4.7,22.0,26.0,4.0147027969,2.8235588074,13.7216587067,0.0
123,2024-11-30 02:05:00+00:00,3.4227294922,22.1,4.7,22.0,26.0,3.9794073105,2.8235588074,0.0,0.0
124,2024-11-30 02:06:00+00:00,3.4227294922,22.0,4.7,22.0,26.0,4.0014128685,2.8235588074,1.6750001907,0.0
125,2024-11-30 02:07:00+00:00,3.4227294922,22.1,4.7,22.0,26.0,4.0236330032,2.8235588074,0.0,0.0
126,2024-11-30 02:08:00+00:00,3.4227294922,22.0,4.7,22.0,26.0,4.0129685402,2.8235588074,14.2133321762,0.0
127,2024-11-30 02:09:00+00:00,3.4227294922,22.1,4.7,22.0,26.0,3.9921786785,2.8235588074,0.0,0.0
128,2024-11-30 02:10:00+00:00,3.4227294922,22.1,4.7,22.0,26.0,4.0509228706,2.8235588074,0.0,0.0
129,2024-11-30 02:11:00+00:00,3.4227294922,22.0,4.7,22.0,26.0,4.0695433617,2.8235588074,0.0,0.0
130,2024-11-30 02:12:00+00:00,3.4227294922,22.1,4.7,22.0,26.0,4.0863099098,2.8235588074,0.0,0.0
131,2024-11-30 02:13:00+00:00,3.4227294922,22.1,4.7,22.0,26.0,4.0661406517,2.8235588074,0.0,0.0
132,2024-11-30 02:14:00+00:00,3.4227294922,22.1,4.7,22.0,26.0,4.0613303185,2.8235588074,0.0,0.0
133,2024-11-30 02:15:00+00:00,3.4227294922,22.1,4.7,22.0,26.0,4.0460276604,2.8235588074,0.0,0.0
134,2024-11-30 02:16:00+00:00,3.4227294922,22.1,4.7,22.0,26.0,4.076672554,2.8235588074,0.0,0.0
135,2024-11-30 02:17:00+00:00,3.4227294922,22.1,4.7,22.0,26.0,4.1003546715,2.8235588074,0.0,0.0
136,2024-11-30 02:18:00+00:00,3.4227294922,22.2,4.7,22.0,26.0,4.0820202827,2.8235588074,0.0,0.0
137,2024-11-30 02:19:00+00:00,3.4227294922,22.2,4.7,22.0,26.0,4.0507073402,2.8235588074,0.0,0.0
138,2024-11-30 02:20:00+00:00,3.4227294922,22.1,4.7,22.0,26.0,4.0411849022,2.8235588074,0.0,0.0
139,2024-11-30 02:21:00+00:00,3.4227294922,22.2,4.7,22.0,26.0,4.0892982483,2.8235588074,0.0,0.0
140,2024-11-30 02:22:00+00:00,3.4227294922,22.3,4.7,22.0,26.0,4.1765246391,2.8235588074,0.0,0.0
141,2024-11-30 02:23:00+00:00,3.4227294922,22.3,4.7,22.0,26.0,4.1438560486,2.8235588074,0.0,0.0
142,2024-11-30 02:24:00+00:00,3.4227294922,22.3,4.7,22.0,26.0,4.0920977592,2.8235588074,0.0,0.0
143,2024-11-30 02:25:00+00:00,3.4227294922,22.2,4.7,22.0,26.0,4.0492506027,2.8235588074,0.0,0.0
144,2024-11-30 02:27:00+00:00,3.4227294922,22.1,4.7,22.0,26.0,4.1099042892,2.8235588074,0.0,0.0
145,2024-11-30 02:28:00+00:00,3.4227294922,22.2,4.7,22.0,26.0,4.1086063385,2.8235588074,0.0,0.0
146,2024-11-30 02:29:00+00:00,3.4227294922,22.2,4.7,22.0,26.0,4.0712738037,2.8235588074,0.0,0.0
147,2024-11-30 02:30:00+00:00,3.4227294922,22.1,4.6,22.0,26.0,4.0401501656,2.8235588074,0.0,0.0
148,2024-11-30 02:32:00+00:00,3.4227294922,22.3,4.6,22.0,26.0,4.0804758072,2.8235588074,0.0,0.0
149,2024-11-30 02:33:00+00:00,3.4227294922,22.2,4.6,22.0,26.0,4.0993728638,2.8235588074,0.0,0.0
150,2024-11-30 02:34:00+00:00,3.4227294922,22.2,4.6,22.0,26.0,4.0607638359,2.8235588074,0.0,0.0
151,2024-11-30 02:35:00+00:00,3.4227294922,22.2,4.6,22.0,26.0,4.041987896,2.8235588074,0.0,0.0
152,2024-11-30 02:36:00+00:00,3.4227294922,22.2,4.6,22.0,26.0,4.0642786026,2.8235588074,0.0,0.0
153,2024-11-30 02:37:00+00:00,3.4227294922,22.0,4.6,22.0,26.0,4.1010284424,2.8235588074,0.0,0.0
154,2024-11-30 02:39:00+00:00,3.4227294922,22.2,4.6,22.0,26.0,4.0619950294,2.8235588074,0.0,0.0
155,2024-11-30 02:40:00+00:00,3.4227294922,22.2,4.6,22.0,26.0,4.0518083572,2.8235588074,0.0,0.0
156,2024-11-30 02:41:00+00:00,3.4227294922,22.2,4.6,22.0,26.0,4.050719738,2.8235588074,0.0,0.0
157,2024-11-30 02:42:00+00:00,3.4227294922,22.2,4.6,22.0,26.0,4.0467143059,2.8235588074,0.0,0.0
158,2024-11-30 02:43:00+00:00,3.4227294922,22.2,4.6,22.0,26.0,4.064031601,2.8235588074,0.0,0.0
159,2024-11-30 02:44:00+00:00,3.4227294922,22.1,4.6,22.0,26.0,4.045817852,2.8235588074,0.0,0.0
160,2024-11-30 02:45:00+00:00,3.4227294922,22.1,4.6,22.0,26.0,4.0229024887,2.8235588074,0.0,0.0
161,2024-11-30 02:46:00+00:00,3.4227294922,20.9,4.6,22.0,26.0,4.0227847099,2.8235588074,0.5183334351000001,0.0
162,2024-11-30 02:47:00+00:00,3.4227294922,22.1,4.6,22.0,26.0,4.0522298813,2.8235588074,0.0,0.0
163,2024-11-30 02:48:00+00:00,3.4227294922,22.0,4.6,22.0,26.0,4.0914626122,2.8235588074,1.6750001907,0.0
164,2024-11-30 02:49:00+00:00,3.4227294922,22.1,4.6,22.0,26.0,4.0838732719,2.8235588074,0.0,0.0
165,2024-11-30 02:50:00+00:00,3.4227294922,22.0,4.6,22.0,26.0,4.0498633385,2.8235588074,0.0,0.0
166,2024-11-30 02:51:00+00:00,3.4227294922,21.9,4.6,22.0,26.0,4.0353975296,2.8235588074,3.4666659832,0.0
167,2024-11-30 02:52:00+00:00,3.4227294922,22.1,4.6,22.0,26.0,4.0825943947,2.8235588074,0.0,0.0
168,2024-11-30 02:53:00+00:00,3.4227294922,22.0,4.6,22.0,26.0,4.0723114014,2.8235588074,14.4749975204,0.0
169,2024-11-30 02:54:00+00:00,3.4227294922,22.0,4.6,22.0,26.0,4.0942077637,2.8235588074,10.7200012207,0.0
170,2024-11-30 02:55:00+00:00,3.4227294922,22.1,4.6,22.0,26.0,4.0520954132,2.8235588074,0.0,0.0
171,2024-11-30 02:56:00+00:00,3.4227294922,22.0,4.6,22.0,26.0,4.0298223495,2.8235588074,15.9016666412,0.0
172,2024-11-30 02:58:00+00:00,3.4227294922,22.0,4.6,22.0,26.0,4.1084127426,2.8235588074,0.0,0.0
173,2024-11-30 02:59:00+00:00,3.4227294922,22.1,4.6,22.0,26.0,4.121714592,2.8235588074,0.0,0.0
174,2024-11-30 03:00:00+00:00,3.4227294922,22.1,4.6,22.0,26.0,4.0770530701,2.8235588074,0.0,0.0
175,2024-11-30 03:01:00+00:00,3.4227294922,22.0,4.6,22.0,26.0,4.0477118492,2.8235588074,1.0150003433,0.0
176,2024-11-30 03:02:00+00:00,3.4227294922,22.1,4.6,22.0,26.0,4.036734581,2.8235588074,0.0,0.0
177,2024-11-30 03:03:00+00:00,3.4227294922,22.1,4.6,22.0,26.0,4.0625276566,2.8235588074,0.0,0.0
178,2024-11-30 03:04:00+00:00,3.4227294922,22.0,4.6,22.0,26.0,4.0499210358,2.8235588074,17.7000007629,0.0
179,2024-11-30 03:05:00+00:00,3.4227294922,22.0,4.6,22.0,26.0,4.0831036568,2.8235588074,37.2916908264,0.0
180,2024-11-30 03:06:00+00:00,3.4227294922,22.0,4.6,22.0,26.0,4.0907101631,2.8235588074,57.8516845703,0.0
181,2024-11-30 03:07:00+00:00,3.4227294922,22.0,4.6,22.0,26.0,4.0835075378,2.8235588074,77.6166305542,0.0
182,2024-11-30 03:08:00+00:00,3.4227294922,21.9,4.6,22.0,26.0,4.1160159111,2.8235588074,98.108253479,0.0
183,2024-11-30 03:09:00+00:00,3.4227294922,21.9,4.6,22.0,26.0,4.1239519119,2.8235588074,4.82999897,0.0
184,2024-11-30 03:10:00+00:00,3.4227294922,22.0,4.6,22.0,26.0,4.0698451996,2.8235588074,24.0983276367,0.0
185,2024-11-30 03:11:00+00:00,3.4227294922,21.9,4.6,22.0,26.0,4.0392370224,2.8235588074,45.4733505249,0.0
186,2024-11-30 03:12:00+00:00,3.4227294922,22.0,4.6,22.0,26.0,4.0686964989,2.8235588074,9.2249965668,0.0
187,2024-11-30 03:13:00+00:00,3.4227294922,22.0,4.6,22.0,26.0,4.1163916588,2.8235588074,30.0666751862,0.0
188,2024-11-30 03:14:00+00:00,3.4227294922,22.0,4.6,22.0,26.0,4.0827002525,2.8235588074,51.250038147,0.0
189,2024-11-30 03:15:00+00:00,3.4227294922,22.0,4.6,22.0,26.0,4.0196566582,2.8235588074,70.7250671387,0.0
190,2024-11-30 03:16:00+00:00,3.4227294922,22.0,4.6,22.0,26.0,3.9799418449,2.8235588074,90.5184020996,0.0
191,2024-11-30 03:17:00+00:00,3.4227294922,22.0,4.6,22.0,26.0,3.9835531712,2.8235588074,14.0083236694,0.0
192,2024-11-30 03:18:00+00:00,3.4227294922,22.1,4.6,22.0,26.0,3.9891247749,2.8235588074,0.0,0.0
193,2024-11-30 03:19:00+00:00,3.4227294922,22.0,4.6,22.0,26.0,4.0006079674,2.8235588074,2.0499992371,0.0
194,2024-11-30 03:20:00+00:00,3.4227294922,22.0,4.6,22.0,26.0,4.0662765503,2.8235588074,10.4883365631,0.0
195,2024-11-30 03:21:00+00:00,3.4227294922,22.1,4.6,22.0,26.0,4.0342702866,2.8235588074,0.0,0.0
196,2024-11-30 03:22:00+00:00,3.4227294922,22.1,4.6,22.0,26.0,4.0251951218,2.8235588074,0.0,0.0
197,2024-11-30 03:23:00+00:00,3.4227294922,22.0,4.6,22.0,26.0,4.1074085236,2.8235588074,0.0,0.0
198,2024-11-30 03:24:00+00:00,3.4227294922,22.1,4.6,22.0,26.0,4.1169061661,2.8235588074,0.0,0.0
199,2024-11-30 03:25:00+00:00,3.4227294922,22.3,4.6,22.0,26.0,4.1075510979,2.8235588074,0.0,0.0
200,2024-11-30 03:26:00+00:00,3.4227294922,22.1,4.6,22.0,26.0,4.0760736465,2.8235588074,0.0,0.0
201,2024-11-30 03:27:00+00:00,3.4227294922,22.1,4.6,22.0,26.0,4.0656900406,2.8235588074,0.0,0.0
202,2024-11-30 03:28:00+00:00,3.4227294922,22.2,4.6,22.0,26.0,4.1187787056,2.8235588074,0.0,0.0
203,2024-11-30 03:29:00+00:00,3.4227294922,22.2,4.6,22.0,26.0,4.086083889,2.8235588074,0.0,0.0
204,2024-11-30 03:30:00+00:00,3.4227294922,22.2,4.1,22.0,26.0,4.0927095413,2.8235588074,0.0,0.0
205,2024-11-30 03:31:00+00:00,3.4227294922,22.2,4.1,22.0,26.0,4.0673136711,2.8235588074,0.0,0.0
206,2024-11-30 03:32:00+00:00,3.4227294922,22.1,4.1,22.0,26.0,4.0550312996,2.8235588074,0.0,0.0
207,2024-11-30 03:33:00+00:00,3.4227294922,22.2,4.1,22.0,26.0,4.0395569801,2.8235588074,0.0,0.0
208,2024-11-30 03:34:00+00:00,3.4227294922,22.2,4.1,22.0,26.0,4.0772981644,2.8235588074,0.0,0.0
209,2024-11-30 03:35:00+00:00,3.4227294922,22.3,4.1,22.0,26.0,4.1108202934,2.8235588074,0.0,0.0
210,2024-11-30 03:36:00+00:00,3.4227294922,22.3,4.1,22.0,26.0,4.0663247108,2.8235588074,0.0,0.0
211,2024-11-30 03:37:00+00:00,3.4227294922,22.1,4.1,22.0,26.0,4.044728756,2.8235588074,0.0,0.0
212,2024-11-30 03:38:00+00:00,3.4227294922,22.1,4.1,22.0,26.0,4.0211749077,2.8235588074,0.0,0.0
213,2024-11-30 03:39:00+00:00,3.4227294922,22.1,4.1,22.0,26.0,4.0894436836,2.8235588074,0.0,0.0
